Ticker,open,high,low,close,volume
WB,24.98,25.975,23.63,25.52,2838157
WBA,48.27,48.41,46.67,47.38,7484084
WBD,25.46,26.08,25.08,25.64,6529376
WDC,46.53,48.26,46.47,48.25,3488371
WEC,94.59,94.75,93.19,94.6,2090440
WELL,90.78,91.78,88.72,90.71,2142911
WFC,51.05,52.215,50.725,51.6,34672817
WHR,191.1,196.22,188.39,193.58,759449
WM,154.92,155.67,152.2,154.5,2051589
WMB,31.11,31.555,30.85,31.26,11576399
WMT,145.39,146.94,143.7,145.35,8205319
WRB,63.7333333333333,63.7633333333333,61.866666666666696,62.6933333333333,1653223
WRK,46.35,47.9,46.35,47.34,2848467
WST,386.72,397.38,385.33,396.76,368127
WTW,228.9,231.41,227.11,230.47,988143
WU,17.43,17.92,17.34,17.89,9806740
WY,40.0,40.06,38.34,39.27,5060363
WYNN,72.62,75.87,72.13,75.17,4677809
X,32.4,33.69,31.86,32.72,18843966
XEL,69.94,70.0,67.98,69.25,3809332
XL,2.07,2.26,2.06,2.21,4036315
XOM,77.81,78.62,76.25,76.93,37812299
XRAY,48.44,49.1,47.82,48.62,2533600
XRX,19.44,19.835,19.18,19.72,2721655
XYL,86.11,88.66,85.07,87.1,1568058
YUM,116.8,119.6,116.52,119.55,2152810
ZBH,120.0,122.3,119.34,121.99,1599306
ZBRA,391.75,401.95,389.46,401.65,321480
ZION,66.45,68.99,65.95,68.86,1999375
ZTS,190.7,193.71,187.47,191.92,2064003
