Ticker,open,high,low,close,volume
WDC,49.04,50.78,49.04,50.05,4911944
WEC,102.61,103.67,101.67,102.09,1136373
WELL,95.48,95.62,92.8401,93.24,1910903
WFC,44.41,45.185,44.14,44.58,19520852
WHR,184.25,191.855,181.575,183.02,1992715
WM,165.0,168.38,164.55,167.45,3318400
WMB,34.42,34.68,33.81,34.32,8569119
WMT,155.53,156.2,154.02,154.24,5832260
WRB,67.59,69.07,67.1,68.15,2211128
WRK,49.02,49.9,48.75,49.33,1596851
WST,335.15,341.25,331.75,332.36,583307
WTW,235.16,236.84,231.79,232.94,1542990
WU,18.66,18.81,18.32,18.6,3894069
WY,40.94,41.51,40.74,40.86,3395788
WYNN,68.3,69.6,66.01,67.95,3062534
X,32.38,32.85,31.71,31.82,12186389
XEL,73.45,74.26,72.63,72.97,2965623
XL,1.51,1.545,1.45,1.49,1575214
XOM,83.39,85.475,82.28,84.64,32773024
XRAY,40.77,40.91,40.08,40.29,1409441
XRX,17.42,17.56,16.9,17.07,2893534
XYL,80.88,83.34,80.87,82.11,1550387
YUM,116.77,118.94,116.54,116.9,2022819
ZBH,123.69,124.79,122.51,122.88,1206352
ZBRA,373.99,381.27,370.14,371.11,337698
ZION,55.28,56.77,55.06,56.01,1986815
ZTS,177.93,180.23,177.06,178.47,1621207
