Ticker,open,high,low,close,volume
WDC,59.05,61.66,59.03,61.19,4959636
WEC,103.15,103.61,100.96,103.45,1302026
WELL,89.54,89.7,88.1,89.66,2502728
WFC,42.99,43.82,42.96,43.71,23340475
WHR,184.49,187.019,180.85,186.63,668884
WM,158.95,158.95,155.16,157.23,1796667
WMB,35.69,35.945,35.2,35.9,6237034
WMT,136.43,137.44,130.64,131.35,44313389
WRB,68.43,69.37,67.87,69.08,1728252
WRK,47.3,48.325,46.89,48.13,2949311
WST,308.32,311.16,301.53,304.92,376323
WTW,206.34,208.84,204.25,207.21,386421
WU,17.31,17.495,17.24,17.41,3248513
WY,38.91,39.39,38.545,39.38,3098610
WYNN,65.96,67.13,64.66,66.4,4040472
X,25.08,25.5,24.58,25.23,10672260
XEL,75.02,75.46,73.595,75.3,2465486
XL,1.35,1.3899,1.27,1.36,2049485
XOM,91.73,92.45,91.12,92.11,23120664
XRAY,38.34,39.18,38.34,38.97,1672130
XRX,17.88,18.57,17.855,18.49,1917200
XYL,83.47,84.1999,82.6908,84.04,688425
YUM,113.52,113.67,111.77,112.47,1111902
ZBH,116.96,119.56,116.35,119.38,1069189
ZBRA,339.55,347.15,335.3,344.58,456607
ZION,53.99,55.11,53.77,54.9,1055630
ZTS,167.84,168.55,165.0,166.43,1871879
