Ticker,open,high,low,close,volume
WELL,97.92,98.27,97.125,97.3,2477877
WFC,49.15,49.4899,47.6,47.78,19027637
WHR,180.89,182.48,176.33,178.1,886616
WM,161.5,162.66,160.74,161.16,1352151
WMB,35.97,36.37,35.63,35.68,6568494
WMT,159.92,160.77,159.07,159.87,6056100
WRB,71.24,71.5334,69.34,69.52,1846753
WRK,52.46,52.76,51.91,52.2,1852764
WST,374.56,377.04,363.99,365.14,349480
WTW,240.99,244.13,240.99,242.73,782703
WU,19.59,19.97,19.555,19.82,3388442
WY,42.48,42.63,41.585,41.73,4517781
WYNN,78.86,79.72,74.84,75.42,2612316
X,37.0,37.79,33.725,34.67,18502433
XEL,75.22,76.05,75.0,75.3,3248696
XL,1.64,1.69,1.5,1.52,2000740
XOM,88.95,89.8,86.79,87.03,29010859
XRAY,43.04,43.68,42.01,42.09,3687112
XRX,16.51,17.15,16.07,16.74,12277529
XYL,87.73,87.94,85.59,86.48,1089319
YUM,126.52,127.279,124.12,124.44,1781027
ZBH,134.96,135.05,131.61,131.66,1315156
ZBRA,402.73,406.49,388.74,390.04,268721
ZION,66.06,66.145,61.77,62.23,1966017
ZTS,188.58,189.08,183.71,184.72,2179877
