Ticker,open,high,low,close,volume
WB,27.82,28.22,27.06,27.43,693480
WBA,45.6,46.4,45.34,46.09,7033206
WBD,27.49,28.53,27.325,28.05,8296436
WDC,52.05,52.38,50.08,50.94,4747131
WEC,90.26,90.98,89.94,90.88,1720009
WELL,82.61,84.325,82.41,83.29,4314270
WFC,52.63,53.4,52.21,53.37,31094793
WHR,201.18,203.0,198.2,201.27,888759
WM,143.87,145.36,143.16,144.4,2230103
WMB,30.49,31.31,30.39,31.28,11149831
WMT,135.0,136.07,133.77,135.16,8762227
WRB,59.1,60.4666666666667,59.04,60.2,1143393
WRK,45.05,45.33,44.4,45.27,2928778
WST,385.27,389.08,379.42,387.08,537927
WTW,219.26,223.84,218.82,222.3,1664388
WU,18.84,18.84,18.055,18.18,8365103
WY,39.51,39.51,38.24,38.88,6973463
WYNN,86.65,87.62,84.45,86.52,2395571
X,26.45,27.55,26.35,27.21,20038008
XEL,66.6,67.46,66.5,67.33,4172984
XL,1.81,2.0,1.81,1.95,3785570
XOM,76.51,78.93,76.2,78.42,32204637
XRAY,54.25,54.7,52.8,54.14,7547542
XRX,19.4,19.8,19.23,19.71,2549191
XYL,89.06,89.99,87.7,88.95,2033163
YUM,121.81,123.33,121.0809,122.58,2235560
ZBH,125.22,127.405,124.96,127.19,2424852
ZBRA,414.25,417.67,406.14,413.34,541083
ZION,68.78,70.99,68.6,70.89,1732512
ZTS,192.54,195.498,191.89,193.65,2220237
