Ticker,open,high,low,close,volume
WBA,43.35,43.57,42.455,43.16,6545712
WBD,16.51,17.74,16.51,17.11,22105748
WDC,54.72,56.1599,54.25,55.55,4246460
WEC,101.16,102.07,99.61,100.82,1359120
WELL,87.14,87.17,85.55,87.08,2111575
WFC,42.23,42.41,40.92,41.81,30171669
WHR,176.5,185.19,175.68,182.46,1155637
WM,158.21,159.47,154.035,155.48,2337155
WMB,34.46,34.69,33.99,34.62,6730327
WMT,147.86,150.15,146.52,147.48,8414841
WRB,66.59,67.05,65.5,66.35,1895361
WRK,50.27,50.35,46.33,47.46,4189669
WST,289.25,297.6,288.12,295.99,446094
WTW,201.1,203.27,197.295,201.36,819773
WU,16.45,16.72,16.355,16.66,3944559
WY,37.73,38.31,37.525,38.22,4802654
WYNN,58.0,59.9,56.36,58.56,5424290
X,24.27,24.912,23.72,24.22,14115092
XEL,73.96,74.3,72.39,73.55,2688916
XL,1.1,1.39,1.1,1.25,3777483
XOM,85.95,86.38,83.4,86.3,29491522
XRAY,37.4,38.38,37.1,37.85,4186298
XRX,16.63,16.89,16.33,16.78,2304802
XYL,80.16,82.85,80.0,82.79,1024519
YUM,108.73,112.0,108.57,110.51,1928818
ZBH,112.61,114.56,111.5,113.1,1100082
ZBRA,311.99,323.445,309.0,316.72,1076606
ZION,53.21,53.99,52.18,53.48,1603339
ZTS,158.34,163.68,158.27,163.08,2396632
