Ticker,open,high,low,close,volume
WBD,29.27,29.615,27.965,28.68,6199327
WDC,52.36,53.2,51.35,52.02,4486054
WEC,90.93,92.92,90.915,92.45,1372773
WELL,84.64,85.46,83.53,85.37,1840834
WFC,52.35,52.56,50.94,51.24,24159705
WHR,208.56,210.99,205.12,209.43,870307
WM,151.25,154.43,151.15,152.81,2215779
WMB,32.5,32.905,32.36,32.8,8648191
WMT,137.29,140.47,136.55,139.29,9961736
WRB,60.5266666666667,61.0733333333333,59.866666666666696,60.2466666666667,978634
WRK,44.47,44.74,43.86,44.33,2323825
WST,388.52,391.595,382.37,391.24,287917
WTW,225.15,227.25,222.08,224.74,1151854
WU,18.11,18.22,17.875,17.91,5051708
WY,39.68,39.8,39.02,39.17,3412529
WYNN,87.96,88.2231,84.6,85.29,4454943
X,29.02,30.995,28.705,30.81,30034185
XEL,67.86,69.28,67.57,69.13,2822121
XL,2.19,2.2,1.96,1.99,3286154
XOM,79.86,81.77,79.63,81.04,30196611
XRAY,52.75,53.48,52.35,53.3,3276611
XRX,19.69,19.78,19.17,19.32,1413320
XYL,89.02,89.3,86.8,88.92,1313426
YUM,122.37,122.42,119.15,119.7,1331476
ZBH,123.72,123.94,121.18,122.13,1504091
ZBRA,417.94,418.5214,404.69,407.29,241736
ZION,68.59,69.6,67.38,68.0,1873989
ZTS,197.15,197.29,194.445,195.87,1052243
