Ticker,open,high,low,close,volume
WAB,83.87,84.43,81.685,83.28,2222616
WAT,320.4,322.87,310.34,310.83,932986
WB,21.55,21.84,20.5,21.58,3626896
WBA,39.54,40.585,39.27,39.32,11970373
WBD,13.95,14.5,13.5,14.22,36064362
WDC,46.5,47.03,45.27,46.35,6221019
WEC,91.65,91.69,89.21,90.37,2633741
WELL,77.42,79.13,76.56,77.65,9174336
WFC,37.83,38.97,37.5,38.48,59114262
WHR,147.55,152.2925,145.96,151.25,2112292
WM,141.44,141.96,138.89,140.65,3307674
WMB,30.31,30.8,29.02,29.74,21633846
WMT,120.02,120.88,117.97,118.29,12279631
WRB,66.44,67.24,65.78,66.82,2983388
WRK,41.43,41.71,40.3,41.1,4462454
WST,286.54,291.76,282.54,282.82,855910
WTW,192.95,195.085,190.52,193.93,3387884
WU,15.54,15.85,15.46,15.75,7128905
WY,33.09,33.57,32.67,32.99,10721690
WYNN,55.11,55.82,53.6,54.96,3708406
X,20.44,20.79,19.55,19.89,27447410
XEL,65.2,65.53,63.57,63.91,6773808
XL,1.22,1.28,1.2,1.21,4621230
XOM,90.96,91.35,85.655,86.12,64610192
XRAY,35.15,35.66,34.54,35.33,4637847
XRX,15.83,16.255,15.6,15.96,4969305
XYL,73.22,74.47,72.89,72.91,1494478
YUM,109.46,110.17,108.69,109.5,2587308
ZBH,103.45,105.16,102.22,102.65,2228178
ZBRA,296.73,297.46,287.93,288.46,867641
ZION,52.08,53.32,52.0,52.26,2780187
ZTS,157.31,161.55,156.82,158.83,3865131
