Ticker,open,high,low,close,volume
WBD,14.44,14.48,13.715,14.03,28812776
WDC,51.935,52.48,50.2343,50.36,4621127
WEC,98.45,98.58,95.13,95.58,1611833
WELL,80.26,80.83,77.46,77.85,2500139
WFC,38.98,39.68,38.77,38.99,27553788
WHR,163.23,163.23,156.59,157.98,975682
WM,149.0,150.4,147.1,147.86,1683873
WMB,34.04,34.14,32.92,33.12,9711235
WMT,119.74,121.24,119.09,119.41,8299294
WRB,67.1,67.59,65.94,66.3,1189396
WRK,43.91,44.03,41.93,42.22,2392443
WST,287.7,288.23,280.64,283.87,399728
WTW,195.55,199.9,193.54,195.21,851899
WU,16.75,16.98,16.3,16.39,3519548
WY,34.86,35.18,34.02,34.27,6324516
WYNN,59.32,59.95,56.79,57.61,6556321
X,21.23,21.5,20.19,20.24,16141766
XEL,70.6,70.66,68.03,68.39,3281011
XL,1.31,1.43,1.3,1.39,1691756
XOM,97.52,97.77,93.92,95.85,33421049
XRAY,37.57,37.71,36.61,36.74,3197574
XRX,17.27,17.47,16.41,16.49,2670157
XYL,78.17,79.0622,76.53,76.96,938876
YUM,111.8,112.59,109.9,111.09,1657136
ZBH,110.67,112.17,109.53,110.1,1823740
ZBRA,295.65,299.97,290.4486,293.08,492407
ZION,51.45,52.12,50.73,51.09,2080351
ZTS,157.71,157.99,154.33,155.97,2285306
