Ticker,open,high,low,close,volume
WBD,24.0,24.955,23.7,23.88,10106407
WDC,45.3,45.4,43.85,44.47,3271143
WEC,94.39,95.01,93.465,93.78,1582304
WELL,91.79,92.84,90.93,90.97,2450942
WFC,49.66,50.3771,49.295,49.86,28166599
WHR,188.02,188.95,183.25,186.18,1171664
WM,152.22,154.65,151.13,154.45,1839049
WMB,31.58,31.87,30.73,31.07,10454971
WMT,142.02,144.85,141.99,144.05,7548765
WRB,63.68,64.3066666666667,62.14,62.453333333333305,1420746
WRK,44.0,45.87,44.0,45.71,3582630
WST,365.35,375.87,363.94,370.02,410289
WTW,223.21,224.08,219.59,220.1,890551
WU,17.36,17.615,17.18,17.42,4733485
WY,39.71,40.19,38.47,38.77,4369947
WYNN,70.2,70.43,66.36,66.88,6019046
X,32.91,33.33,31.64,32.21,23044059
XEL,70.24,70.86,69.255,69.51,2392587
XL,2.23,2.23,1.95,1.96,2001540
XOM,83.06,83.45,80.5,81.88,37462621
XRAY,48.87,48.94,47.4,47.69,2510935
XRX,18.83,18.86,18.245,18.63,2348723
XYL,85.03,86.37,83.6,83.99,1173569
YUM,115.28,116.19,111.63,113.42,3414186
ZBH,119.82,120.68,117.05,117.69,1384809
ZBRA,390.66,392.47,375.6324,380.09,330380
ZION,65.54,66.8,64.55,65.0,1525179
ZTS,186.42,187.26,183.885,184.66,2044848
