Ticker,open,high,low,close,volume
WBD,18.15,19.45,18.05,19.25,26110504
WDC,53.09,53.99,51.88,53.92,5633277
WEC,100.41,102.7,98.46,99.73,2251984
WELL,91.38,92.325,88.59,90.12,2449195
WFC,43.87,44.04,42.61,43.67,25009323
WHR,181.2,185.84,179.61,185.27,1019437
WM,163.6,164.9,157.05,159.04,2388560
WMB,34.19,34.655,33.78,34.4,8887748
WMT,154.96,154.99,150.32,151.98,6672001
WRB,67.02,67.32,65.1,66.19,2172015
WRK,49.9,50.48,49.12,49.99,2631740
WST,313.87,318.3,306.53,312.25,584306
WTW,213.82,216.03,207.53,211.48,1384530
WU,16.79,17.43,16.6107,17.43,6183234
WY,41.46,41.82,39.1,40.05,5558915
WYNN,70.96,72.25,69.02,71.71,2181809
X,30.37,30.99,28.87,29.81,15906193
XEL,73.5,74.12,71.9,72.67,4397207
XL,1.41,1.5,1.38,1.47,1824252
XOM,85.01,87.035,84.63,86.41,36335203
XRAY,39.95,40.51,39.31,39.65,1911604
XRX,17.4,17.705,17.03,17.47,2011796
XYL,80.29,82.38,80.0,81.83,1272965
YUM,116.9,117.69,113.73,115.76,2136864
ZBH,121.33,122.53,118.13,120.65,1913498
ZBRA,371.66,383.06,367.15,379.57,525356
ZION,57.1,57.61,55.62,57.01,1416751
ZTS,176.39,177.25,171.5533,174.67,3513077
