Ticker,open,high,low,close,volume
WEC,102.68,103.075,99.46,99.52,1206396
WELL,85.27,85.85,83.17,83.23,1955990
WFC,44.58,44.63,42.64,42.67,20159161
WHR,170.08,174.16,169.5,170.61,622850
WM,156.72,157.29,153.28,153.35,1046807
WMB,36.9,36.96,35.59,35.59,7556117
WMT,122.0,124.35,120.99,121.02,6628738
WRB,71.04,71.23,69.63,69.65,781524
WRK,48.59,48.59,47.3,47.31,1081897
WST,309.41,311.6101,304.37,304.54,325427
WTW,206.36,206.41,202.04,202.18,457930
WU,17.69,17.69,17.455,17.47,2754242
WY,38.2,38.49,37.805,37.84,4963851
WYNN,69.37,69.395,66.21,66.28,2755348
X,24.0,24.27,22.65,22.68,18181600
XEL,72.94,73.88,71.24,71.28,2733435
XL,1.52,1.6,1.47,1.56,1934368
XOM,103.42,104.57,102.16,102.33,26634335
XRAY,39.62,39.84,39.08,39.1,1145281
XRX,18.96,18.96,18.52,18.54,1128366
XYL,84.28,84.67,82.7,82.72,614236
YUM,119.76,119.76,117.23,117.32,1052711
ZBH,118.21,118.23,114.95,115.03,828115
ZBRA,329.4,330.24,315.57,315.66,552147
ZION,56.53,56.53,54.76,54.77,1178136
ZTS,170.07,171.17,166.37,166.49,1327251
