Ticker,open,high,low,close,volume
WBD,25.51,26.01,24.23,24.42,11427096
WDC,48.8,49.15,47.98,48.12,5940663
WEC,100.55,102.6947,100.55,101.73,1583300
WELL,97.17,98.26,95.14,95.69,1930306
WFC,47.91,48.9,47.77,48.12,21757285
WHR,174.2,176.5,171.59,172.78,924479
WM,159.32,162.28,159.245,160.59,1291497
WMB,33.8,34.07,32.94,32.98,9952615
WMT,150.88,153.33,150.88,151.47,6219269
WRB,65.91,67.02,65.91,66.42,1409101
WRK,46.83,47.58,46.67,46.76,2278742
WST,409.54,415.5886,407.26,408.64,297936
WTW,237.26,243.04,235.545,239.46,922695
WU,18.94,19.19,18.815,18.86,3734638
WY,38.64,38.82,37.73,37.85,2985137
WYNN,81.65,82.39,78.28,79.07,2807077
X,37.29,38.2311,36.47,36.78,12230571
XEL,72.85,74.04,72.79,73.07,2979464
XL,2.06,2.07,1.92,1.93,2057593
XOM,83.5,85.07,82.555,82.73,21753103
XRAY,48.48,49.13,48.4,48.63,1410601
XRX,19.41,19.68,19.09,19.25,3526553
XYL,87.19,88.16,86.44,86.89,1346113
YUM,116.83,118.87,116.68,117.64,2010912
ZBH,125.43,129.3,125.43,129.13,2187076
ZBRA,431.96,431.96,422.42,423.72,456675
ZION,64.06,64.93,63.79,64.4,1384225
ZTS,188.74,190.74,187.69,188.4,2059287
