Ticker,open,high,low,close,volume
WB,20.43,20.45,19.79,20.01,903578
WBA,43.87,44.535,43.55,43.85,8900432
WBD,17.29,17.84,16.86,17.1,20143704
WDC,58.05,60.47,56.2,56.53,5010947
WEC,100.17,102.57,99.72,101.94,1812113
WELL,87.77,88.89,86.715,87.06,2632458
WFC,43.97,44.535,43.23,43.96,27132655
WHR,188.22,195.545,188.22,193.34,1304649
WM,160.75,160.98,158.53,159.24,2040754
WMB,36.02,36.18,34.65,34.74,10008866
WMT,148.47,153.1,148.19,151.31,9402359
WRB,68.41,68.59,67.08,67.23,1863544
WRK,53.03,53.645,51.11,51.31,3782190
WST,302.3,304.04,295.63,296.82,439484
WTW,212.17,212.54,206.995,207.77,743801
WU,16.75,17.27,16.7099,17.19,3727279
WY,39.63,40.34,39.0,39.22,4097966
WYNN,64.83,65.3,61.03,61.33,4649607
X,26.35,26.88,25.765,25.9,12582140
XEL,72.84,74.29,72.59,73.65,4032991
XL,1.41,1.41,1.28,1.28,2232199
XOM,89.44,89.56,84.02,84.46,45851625
XRAY,40.18,40.54,39.09,39.25,2675390
XRX,17.39,17.535,17.06,17.24,1931406
XYL,83.98,86.32,83.44,84.98,1400617
YUM,113.75,113.97,109.98,110.1,2423065
ZBH,118.66,119.82,114.64,115.0,1533051
ZBRA,335.0,341.7194,327.45,328.54,602149
ZION,55.09,55.69,54.23,55.16,1887500
ZTS,167.0,168.4,161.1,161.81,2984693
