Ticker,open,high,low,close,volume
WBA,47.43,48.6175,47.085,47.38,5642563
WBD,26.16,26.9,25.77,26.15,4775946
WDC,49.46,49.64,48.34,48.95,1932920
WEC,94.85,96.38,94.85,95.7,1172946
WELL,92.62,93.225,91.98,92.7,1602816
WFC,51.66,51.8001,50.6099,51.14,23411544
WHR,194.3,194.93,185.38,186.8,1267562
WM,156.04,157.3339,155.48,156.03,1509564
WMB,31.77,32.58,31.77,32.5,8606853
WMT,145.43,147.29,143.62,144.23,7116876
WRB,64.8333333333333,65.4166666666667,64.1733333333333,65.3133333333333,1010775
WRK,47.51,47.85,46.52,46.91,3436826
WST,412.62,418.01,410.33,412.65,286587
WTW,234.81,237.0,229.71,231.35,872715
WU,18.08,18.3,17.945,18.13,6331889
WY,40.0,40.23,39.01,39.19,3455840
WYNN,78.97,79.64,77.29,78.3,2648047
X,33.6,35.61,33.5,35.46,20739883
XEL,68.69,69.94,68.67,69.32,2559004
XL,2.37,2.38,2.18,2.2,3232838
XOM,80.12,82.515,79.74,82.2,33089287
XRAY,49.01,49.8,48.79,49.25,2982183
XRX,20.16,20.55,19.74,19.96,1483716
XYL,87.71,88.65,86.69,87.66,1643700
YUM,121.84,122.36,117.8,118.54,1930726
ZBH,120.73,121.295,120.06,121.04,1444082
ZBRA,437.62,439.45,425.33,429.54,491303
ZION,68.33,69.26,66.74,67.76,1779767
ZTS,195.21,196.66,192.4965,194.71,1891064
