Ticker,open,high,low,close,volume
WEC,104.48,104.735,103.06,103.2,1132910
WELL,97.0,97.5,95.95,96.9,1647907
WFC,47.54,48.62,47.45,48.54,20645250
WHR,174.0,177.695,173.085,177.16,798760
WM,161.65,162.4,158.39,159.74,1801954
WMB,35.08,35.295,34.68,35.05,6918251
WMT,153.45,157.79,153.35,157.22,9761532
WRB,68.23,68.875,67.53,68.33,1364720
WRK,47.82,49.525,47.82,49.48,3120388
WST,384.16,387.46,382.13,387.02,508996
WTW,231.58,234.08,229.74,233.88,742142
WU,18.5,18.78,18.38,18.77,2621854
WY,39.75,40.53,39.63,40.06,3740592
WYNN,72.35,74.46,72.18,73.57,2171306
X,36.87,37.05,35.9,36.87,8895433
XEL,75.01,75.1,74.0,74.37,2274827
XL,1.74,1.82,1.7,1.8,1570981
XOM,86.61,87.11,85.19,86.81,19306829
XRAY,48.39,48.8599,48.02,48.75,1213361
XRX,18.94,19.31,18.91,19.29,2002634
XYL,84.57,86.67,84.37,86.54,1061504
YUM,119.96,122.13,119.76,121.87,1710890
ZBH,126.05,128.05,125.805,127.95,1037285
ZBRA,401.2,408.3,400.5301,405.0,466166
ZION,62.56,64.04,62.17,64.02,964139
ZTS,187.99,190.07,186.05,189.52,1517814
