Ticker,open,high,low,close,volume
WBD,18.975,19.68,18.68,19.27,19475920
WDC,60.04,62.61,59.21,61.72,21967493
WEC,100.4,102.03,99.42,99.56,1886148
WELL,90.47,92.31,88.49,90.69,4185624
WFC,43.9,44.6399,43.66,44.16,21545258
WHR,186.01,191.62,184.71,190.43,1033311
WM,159.16,162.22,158.47,159.33,1706558
WMB,35.13,35.51,34.28,35.31,9940530
WMT,152.43,154.275,151.78,152.51,5983685
WRB,66.66,67.74,66.0352,67.26,1566473
WRK,50.19,51.63,50.19,51.17,3279763
WST,312.92,314.88,305.82,306.45,503511
WTW,213.07,218.17,210.47,213.99,921075
WU,17.45,17.68,17.15,17.38,3910667
WY,40.17,41.47,40.07,41.17,4632937
WYNN,71.8,73.18,70.4402,71.69,1846002
X,29.53,30.31,29.43,29.47,14678480
XEL,73.26,73.61,71.82,72.13,4940280
XL,1.47,1.49,1.41,1.42,1784444
XOM,86.26,88.78,86.12,88.19,33908096
XRAY,39.71,41.19,39.67,40.68,1797887
XRX,17.51,17.815,17.39,17.71,1640270
XYL,81.65,82.945,80.67,82.37,1695291
YUM,116.16,116.6,113.27,115.07,1844906
ZBH,123.99,125.78,120.15,120.68,3135972
ZBRA,376.44,378.89,360.0,368.14,621817
ZION,57.38,58.26,56.98,57.47,1497172
ZTS,174.68,176.8714,173.59,175.14,2152246
