Ticker,open,high,low,close,volume
WELL,88.12,89.25,88.12,88.95,2051040
WFC,43.09,44.455,43.03,44.12,22343936
WHR,166.97,175.59,166.97,173.87,929364
WM,157.76,158.29,155.62,156.01,1604685
WMB,36.47,36.775,36.1944,36.69,7096276
WMT,124.0,124.67,122.6,123.37,9040627
WRB,68.22,69.27,68.22,69.01,1228551
WRK,45.04,46.27,44.9803,46.1,2218213
WST,301.21,303.79,296.055,298.79,381481
WTW,203.57,204.76,200.49,202.08,908577
WU,17.26,17.64,17.184,17.52,3714598
WY,37.25,38.67,37.25,38.49,5112317
WYNN,57.57,60.22,57.5,59.72,2847063
X,24.01,24.85,23.79,24.63,10013552
XEL,76.38,76.63,75.37,75.7,2847590
XL,1.15,1.215,1.15,1.2,1102020
XOM,94.58,96.53,94.47,96.3,29947847
XRAY,38.06,38.9,37.18,38.58,1934247
XRX,17.3,17.735,17.24,17.58,1809399
XYL,80.81,81.33,78.915,81.03,2503346
YUM,113.75,115.88,113.75,115.59,1793052
ZBH,119.37,120.72,117.98,119.15,1379999
ZBRA,319.87,326.605,318.6773,322.72,379834
ZION,53.5,55.31,53.32,54.96,1853758
ZTS,162.45,164.57,161.57,163.03,1735527
