Ticker,open,high,low,close,volume
WDC,44.71,46.03,44.6,45.94,2384512
WEC,94.9,94.975,93.68,94.59,1800880
WELL,91.34,91.99,89.46,90.2,1306913
WFC,50.16,50.63,49.33,50.11,25080554
WHR,188.86,192.0,187.17,190.09,769218
WM,155.59,156.04,153.85,155.17,1965343
WMB,30.57,31.32,30.36,31.04,10979757
WMT,144.53,146.15,143.85,145.78,7624161
WRB,63.14,63.5933333333333,62.54,63.3333333333333,1604989
WRK,46.01,46.43,45.21,46.04,3570572
WST,375.41,386.47,371.15,385.43,524288
WTW,222.7,229.01,221.79,228.56,870382
WU,17.57,17.675,17.37,17.53,4784701
WY,39.18,39.59,38.84,39.47,6602578
WYNN,66.42,70.4,66.33,69.52,4779728
X,31.36,32.15,30.64,32.05,18728061
XEL,70.11,70.4,69.32,70.23,4454621
XL,2.0,2.085,1.95,2.03,2044230
XOM,78.82,79.17,76.37,77.22,47957901
XRAY,47.86,48.385,47.455,47.71,2054433
XRX,18.7,19.19,18.7,19.09,1894720
XYL,84.49,85.98,83.99,85.51,1094267
YUM,114.78,116.47,114.24,114.65,1670310
ZBH,119.31,120.17,118.01,119.2,1268976
ZBRA,382.45,388.48,380.8745,387.08,341094
ZION,65.28,65.96,64.14,65.36,1117439
ZTS,186.36,189.67,185.63,189.11,1261566
