Ticker,open,high,low,close,volume
WELL,82.68,83.69,82.68,83.23,1529403
WFC,40.27,40.525,39.545,39.71,15778666
WHR,160.69,161.66,157.16,157.74,722965
WM,149.79,151.67,148.58,151.25,1282011
WMB,32.08,32.21,31.32,31.51,8584837
WMT,122.89,123.35,120.97,121.92,6370540
WRB,69.29,69.56,67.26,67.39,1288161
WRK,40.45,40.65,39.76,40.21,1195694
WST,295.46,300.49,291.4,299.52,364812
WTW,198.85,200.53,196.66,199.87,488919
WU,16.55,16.63,16.37,16.57,2364346
WY,33.22,33.52,32.57,33.04,3380022
WYNN,58.66,59.2025,56.97,58.0,2871415
X,19.11,19.13,18.08,18.54,11448312
XEL,70.13,70.47,69.77,70.21,2945589
XL,1.21,1.21,1.14,1.16,1777733
XOM,92.98,93.2,87.755,88.12,25400938
XRAY,35.89,36.56,35.85,36.39,1387497
XRX,15.49,15.5,14.885,15.07,2065072
XYL,77.66,78.1,76.42,78.03,765774
YUM,113.58,114.32,112.7,113.83,920702
ZBH,106.72,107.55,105.9,106.55,1240348
ZBRA,304.83,304.83,295.28,298.33,260036
ZION,52.82,52.82,51.57,51.97,752428
ZTS,172.0,175.15,170.15,173.92,1658025
