Ticker,open,high,low,close,volume
WBA,48.51,48.83,47.63,48.12,5408382
WBD,26.0,26.6,25.33,25.37,5845595
WDC,47.11,48.68,47.01,47.77,3411998
WEC,94.72,94.83,92.48,92.6,1613444
WELL,89.5,90.1,88.58,88.76,1768560
WFC,48.79,49.75,48.35,49.16,34560188
WHR,196.4,199.47,193.67,196.4,1072059
WM,149.86,151.08,148.26,149.98,1959755
WMB,32.58,33.13,32.05,32.5,13869970
WMT,140.0,140.24,138.14,139.46,7374312
WRB,61.02,61.7,60.3166666666667,61.12,1815522
WRK,42.02,42.795,41.6,42.49,2733930
WST,368.22,376.34,363.5,372.4,288489
WTW,222.05,228.135,220.01,225.06,1151821
WU,18.05,18.07,17.715,17.78,6878665
WY,39.43,39.8,38.84,38.99,5246434
WYNN,75.13,78.85,74.96,77.27,5575498
X,29.41,31.575,28.61,31.03,23508675
XEL,70.49,70.65,69.21,69.84,2866881
XL,2.35,2.448,2.31,2.34,3520338
XOM,84.03,86.57,81.6,82.79,65466651
XRAY,51.82,52.75,51.2,51.31,2484930
XRX,18.36,19.14,18.36,18.86,2735799
XYL,83.96,86.42,83.91,85.59,1317498
YUM,118.0,118.77,115.625,116.02,1477446
ZBH,117.97,118.96,117.07,117.64,1201930
ZBRA,395.95,402.91,391.45,399.11,346076
ZION,64.99,65.99,64.1,65.13,1409100
ZTS,185.55,190.7,183.8,189.58,2630365
