Ticker,open,high,low,close,volume
WDC,48.7,49.38,48.335,49.34,2813254
WEC,100.51,100.76,99.1669,100.49,1102214
WELL,99.15,99.43,96.66,97.67,2186430
WFC,48.45,48.66,47.605,48.46,23817213
WHR,173.04,176.9,172.56,175.09,1125581
WM,159.65,160.0,158.21,159.39,962884
WMB,34.0,34.04,33.51,33.73,4768308
WMT,150.91,153.2,150.08,151.04,8445829
WRB,67.16,67.16,65.555,65.96,1306107
WRK,47.14,47.16,46.04,47.1,2447894
WST,416.85,421.48,407.9,409.03,366896
WTW,237.46,239.29,235.54,238.31,474947
WU,18.95,19.08,18.75,18.97,3950030
WY,38.24,38.81,37.955,38.78,3722950
WYNN,81.04,83.18,80.27,81.84,2173767
X,37.71,37.83,36.82,37.25,11035603
XEL,72.2,72.89,71.46,72.7,2082316
XL,2.06,2.1,1.97,2.05,2858012
XOM,83.56,83.66,82.05,83.16,20880035
XRAY,49.05,49.21,48.61,48.68,1036442
XRX,19.87,19.89,19.31,19.5,2313303
XYL,86.08,87.255,85.67,86.76,850677
YUM,118.36,118.4,115.55,117.7,1980408
ZBH,126.93,127.275,124.66,125.86,1349734
ZBRA,433.5,437.295,424.78,431.24,492290
ZION,64.29,64.955,62.77,64.1,1220429
ZTS,191.14,191.98,187.18,188.74,2603556
