Ticker,open,high,low,close,volume
WBA,40.85,41.045,39.715,40.96,7370382
WBD,17.75,18.025,17.15,17.74,19152601
WDC,58.69,58.84,55.25,56.81,3147346
WEC,103.1,103.71,101.94,103.55,1756726
WELL,88.83,89.12,86.95,88.11,2464129
WFC,42.51,42.79,40.735,41.67,35410447
WHR,174.16,174.16,167.29,173.81,1278436
WM,153.14,154.93,151.28,154.5,2705988
WMB,35.28,35.5,34.765,35.38,7984551
WMT,119.64,120.84,117.27,119.2,16451978
WRB,66.55,67.045,65.53,66.48,4058616
WRK,45.43,45.64,43.41,44.16,2482844
WST,304.95,306.49,294.3,300.68,374114
WTW,201.58,203.18,192.99,198.48,877652
WU,17.12,17.175,16.785,17.07,2870851
WY,38.63,38.63,36.85,37.63,5940542
WYNN,64.11,64.4999,61.17,63.07,2430585
X,24.7,25.05,22.81,23.79,17666367
XEL,75.04,75.14699999999999,73.62,74.22,4574043
XL,1.3,1.31,1.2,1.21,1467644
XOM,91.93,93.59,90.4,91.86,28795031
XRAY,37.71,37.815,36.82,37.75,1618060
XRX,17.44,17.48,16.56,17.18,1915603
XYL,82.48,82.755,79.62,81.69,856188
YUM,110.99,112.0,109.61,111.92,1773565
ZBH,118.32,119.49,115.53,117.61,845406
ZBRA,330.02,331.17,314.91,325.37,564262
ZION,52.6,53.14,50.62,51.99,1504604
ZTS,161.61,162.805,159.01,162.56,2467729
