Ticker,open,high,low,close,volume
WDC,47.28,49.05,47.1,48.95,3108733
WEC,103.41,104.82,103.15,104.52,1447175
WELL,97.14,97.76,95.99,96.78,1575863
WFC,47.39,48.185,47.3299,47.83,19753344
WHR,171.91,177.1,171.91,176.55,932209
WM,158.36,159.74,158.31,159.08,1343151
WMB,35.25,35.57,35.01,35.41,5135594
WMT,156.67,157.95,156.04,157.65,5284973
WRB,69.46,69.68,68.64,69.2,1705866
WRK,50.56,51.495,50.48,51.32,1704367
WST,370.21,374.82,366.315,371.0,833882
WTW,233.16,236.1,232.87,235.2,702185
WU,19.0,19.295,18.99,19.24,2304663
WY,39.98,41.67,39.83,41.43,6888273
WYNN,73.8,78.66,73.76,77.8,3531350
X,36.97,37.9,36.45,37.78,9342473
XEL,74.25,75.18,74.18,74.84,3252709
XL,1.7,1.777,1.64,1.69,1884690
XOM,88.01,88.66,87.27,87.76,20382626
XRAY,42.03,43.6,41.16,42.2,15548837
XRX,19.18,19.63,19.095,19.56,1971745
XYL,82.97,86.04,82.95,85.34,1123403
YUM,123.14,124.82,123.14,124.64,1864298
ZBH,126.07,130.86,126.03,130.6,2137035
ZBRA,393.57,407.45,393.05,406.62,215814
ZION,64.01,65.65,63.84,65.53,1079712
ZTS,183.24,186.41,182.78,185.94,1615293
