Ticker,open,high,low,close,volume
WB,31.8,31.8,30.97,31.25,879447
WBA,49.34,49.98,48.41,48.7,7927409
WBD,30.01,30.65,29.44,29.57,6591422
WDC,53.95,55.53,53.48,53.73,4462109
WEC,91.75,92.1762,90.69,91.21,2294626
WELL,80.68,81.38,79.25,80.11,2597017
WFC,58.52,60.24,57.91,58.31,38650503
WHR,200.0,201.73,193.47,195.67,887621
WM,143.9,144.555,141.48,142.64,2289251
WMB,30.23,30.78,30.12,30.71,10069265
WMT,136.82,137.18,134.165,135.33,7911135
WRB,60.98,61.2866666666667,59.8,59.98,1620132
WRK,46.43,47.13,46.19,46.46,1915197
WST,399.5,404.2508,390.99,391.2,372634
WTW,226.28,228.525,220.77,221.19,1461461
WU,18.96,19.8,18.83,19.43,9819208
WY,41.04,41.06,39.84,40.11,4442611
WYNN,94.2475,96.45,91.2301,91.91,4205366
X,23.47,24.43,23.3,23.68,24213363
XEL,67.24,67.72,66.77,66.96,3546760
XL,1.81,1.86,1.71,1.72,3768780
XOM,78.62,80.32,78.23,80.21,42002092
XRAY,54.38,54.63,53.67,53.97,1805363
XRX,21.35,21.82,21.1,21.23,2111040
XYL,91.69,92.63,88.12,89.24,1364366
YUM,124.33,125.3,121.51,122.07,2929378
ZBH,119.38,120.47,116.05,116.21,1845228
ZBRA,465.6,467.66,436.245,441.74,1276017
ZION,73.4558,75.16,72.62,73.22,1226228
ZTS,198.58,201.89,197.37,198.87,3714712
