Ticker,open,high,low,close,volume
FE,42.08,43.395,42.08,42.36,3922376
FFIV,169.33,171.81,163.675,164.02,712528
FHN,21.82,22.0823,21.5,21.56,8066565
FIS,93.95,97.0,93.06,93.45,4061848
FISV,92.58,94.66,91.825,92.58,3993560
FITB,36.4,37.54,35.775,35.86,7171146
FL,27.96,28.24,26.7,26.82,2395306
FLR,25.35,27.26,25.35,26.06,2503087
FLS,28.75,29.68,28.49,29.12,1346008
FLT,222.4,229.65,221.96,227.19,1262484
FMC,112.94,117.78,112.17,115.51,1126435
FOSL,8.5,8.58,7.815,8.01,908770
FOX,29.95,31.19,29.95,30.56,1747326
FOXA,32.53,33.86,32.43,33.21,3779767
FRC,142.95,145.67,139.42,139.53,870731
FRT,110.41,112.67,108.59,108.82,576646
FSLR,66.96,67.39,61.56,61.72,2230655
FTI,6.96,7.21,6.88,6.91,6963745
FTNT,52.32,55.748000000000005,51.876000000000005,52.192,15667435
FTV,58.29,59.24,57.5,57.58,2393796
GD,229.34,232.48,226.0922,226.94,1830867
GE,73.76,74.585,72.06,72.44,7765970
GHC,610.0,612.535,594.19,598.46,15630
GILD,60.305,61.57,60.29,60.56,10224207
GIS,71.4,72.61,71.15,71.8,2656583
GL,97.84,99.21,97.09,97.16,469696
GLW,35.55,36.07,34.83,34.88,5454961
GM,38.78,39.44,37.17,37.27,18050835
GME,93.47,95.27,80.0,81.33,4170343
GNRC,220.74,223.14,203.89,204.62,1184954
GNW,3.87,3.99,3.82,3.84,4100227
GOOG,2274.21,2333.42,2273.0,2279.22,1825082
GOOGL,2264.73,2327.2882,2264.73,2272.05,1876737
GPC,130.91,132.47,129.1,129.26,648099
GPN,118.02,121.19,116.22,117.24,1542453
GPS,12.09,12.195,11.4,11.4,6408971
GRMN,100.72,102.85,97.62,97.95,870347
GS,305.06,310.91,301.0,301.55,2320564
GT,11.8,11.99,11.24,11.26,5437341
GWW,469.94,471.98,457.27,459.18,430982
HAL,35.02,36.25,34.595,34.69,9595107
HAS,88.59,90.01,87.0,87.59,1301592
HBAN,13.12,13.36,12.77,12.78,12081652
HBI,12.26,12.58,12.12,12.23,8732858
HCA,223.99,228.01,208.44,209.53,2962699
HD,291.45,293.33,282.57,282.96,3880469
HES,107.84,112.855,107.52,109.69,3484276
HIG,70.11,71.499,69.74,69.8,1447133
HII,210.0,212.37,204.53,206.03,283472
HLT,137.97,140.91,133.99,134.51,2720626
HOG,37.28,37.47,35.68,35.81,3203150
HOLX,73.28,75.14,72.7,73.49,2230045
HON,194.83,196.86,191.42,192.02,3283946
HP,45.98,47.3099,44.365,44.64,971699
HPE,16.21,16.43,15.56,15.58,8743802
HPQ,37.17,37.73,35.79,35.86,10103936
HRB,25.0,28.625,24.99,28.41,6495323
HRL,52.2,52.46,51.77,52.2,1369155
HSIC,85.835,87.24,84.505,84.53,914850
HST,19.57,20.08,19.18,19.29,8920322
HSY,222.23,227.335,222.13,224.63,1003561
HUM,431.46,445.0,430.83,431.73,925137
HWM,34.03,34.685,33.28,33.54,2327037
IBM,129.86,132.96,129.86,130.75,5301131
ICE,95.85,97.74,94.52,94.55,4052795
IDXX,337.97,346.32,332.0,333.9,889199
IEX,183.71,187.945,182.41,182.54,618420
IFF,124.82,131.21,124.82,128.0,2963963
IGT,20.0,21.49,19.75,19.79,2966723
ILMN,215.49,224.47,208.35,213.05,1743130
INCY,75.75,76.62,73.79,73.91,1125370
INTC,44.02,44.29,42.78,42.83,40351666
INTU,366.85,376.43,354.515,356.17,2563418
IP,47.82,49.17,47.51,47.67,3137872
IPG,31.86,32.22,30.85,30.96,2961398
IPGP,97.97,100.03,94.07,94.34,496641
IQV,203.05,208.11,200.45,200.96,1097881
IR,42.27,44.21,41.87,42.68,3639488
IRM,51.56,51.91,50.485,50.55,1855232
ISRG,210.74,217.89,208.48,210.87,2690242
IT,247.89,251.14,243.71,244.77,864212
ITT,69.54,72.02,68.8,69.69,1061392
ITW,203.45,206.455,202.02,203.83,1040075
IVZ,17.6,18.08,17.0225,17.04,4973959
J,129.69,134.06,129.21,130.73,696517
JBHT,172.14,174.015,169.06,169.6,786320
JBL,57.49,58.94,56.19,56.38,683928
JCI,51.05,53.15,50.81,51.03,8965478
JEF,31.43,32.06,30.45,30.55,1745119
JKHY,177.88,179.57,175.635,178.18,655974
JNJ,175.96,178.32,175.88,176.13,6138896
JNPR,30.82,31.425,30.54,30.57,3616386
JPM,119.3,122.89,117.94,118.14,14630299
JWN,23.02,23.15,21.525,21.73,7924167
K,72.61,73.3191,72.1,72.38,2987377
KBH,33.18,33.39,30.8,30.88,2742408
KDP,36.71,38.005,36.71,37.42,9595869
KEY,18.93,19.37,18.54,18.58,9088440
KEYS,134.32,135.99,130.7447,131.03,785176
KHC,43.3,44.13,43.23,43.5,6520511
KIM,22.84,23.33,22.14,22.19,5981288
KLAC,318.28,326.79,311.08,311.63,1320047
KMB,139.19,140.7205,138.21,138.91,1559346
KMI,18.69,19.05,18.47,18.52,18117078
KMX,91.87,93.9,89.48,89.79,1695953
KO,64.33,65.2,63.96,64.31,19648404
KR,55.44,55.83,54.08,54.33,6442207
KSS,49.09,49.29,46.53,46.65,3219345
L,62.91,63.88,62.31,62.38,883231
LDOS,101.16,103.37,100.84,101.21,895542
LEG,36.36,36.51,35.01,35.05,914676
LEN,75.38,75.74,70.67,71.3,3385866
LH,239.41,243.04,237.61,238.59,692155
LHX,236.31,242.54,235.72,238.48,811913
LIFE,3.44,3.455,3.11,3.16,181377
LIN,298.08,306.73,297.4,300.45,1759321
LKQ,49.49,50.21,48.66,48.79,1799887
LLL,2.21,2.282,2.15,2.15,57035
LLY,283.67,294.5,283.0,286.69,2625192
LMT,437.5,444.99,436.615,440.41,1018188
LNC,55.37,57.23,53.45,53.51,1904905
LNT,57.88,59.37,57.88,58.21,1976659
LOW,192.84,195.19,187.3,187.77,4598202
LRCX,454.9,469.0,446.08,447.2,1179264
LSI,113.69,116.37,112.8925,113.37,634259
LUMN,10.72,11.03,10.59,10.61,14789543
LUV,44.42,45.52,42.92,43.01,5743371
LVS,31.35,32.4,30.19,30.33,8767925
LW,62.83,63.75,61.21,61.34,1187709
LYB,106.66,109.7,106.345,107.4,1983808
LYV,87.0,89.545,83.69,84.13,3013908
M,22.61,22.61,20.28,20.29,17836060
MA,325.48,331.0,318.55,325.87,4263948
MAA,174.66,179.05,174.34,177.1,815553
MAC,13.09,13.205,12.02,12.04,3639847
MAR,167.62,172.485,165.79,166.96,2973825
MAS,53.06,53.73,51.97,52.36,2534705
MAT,24.95,25.77,24.64,24.69,2714517
MCD,245.27,246.79,243.2132,244.43,2833269
MCHP,67.33,67.94,64.45,64.56,6486886
MCK,331.45,339.94,330.79,332.09,1240709
MCO,283.32,288.07,280.49,282.18,950032
MDLZ,65.61,66.41,65.43,65.56,9728204
MDT,100.46,102.4599,100.24,100.65,4113575
MET,65.02,66.31,64.05,64.12,5218999
META,196.325,200.6742,188.27,188.74,31153383
MGM,36.46,37.2886,34.86,35.07,5686896
MHK,141.99,143.49,135.22,137.02,677241
MKC,97.63,99.18,97.36,98.14,647746
MKTX,254.1,258.87,250.41,252.97,231895
MLM,330.03,335.15,320.41,321.56,560547
MMC,157.16,159.9,155.94,156.31,1407526
MMI,41.13,41.725,39.49,39.49,255542
MMM,149.99,150.13,146.17,146.41,2748214
MNST,83.88,87.315,83.39,84.91,3479664
MO,51.99,52.75,51.54,51.69,16080119
MOH,291.2,301.28,288.25,288.54,434743
MON,9.8,9.815,9.78,9.78,35821
MOS,58.55,62.24,57.9,59.46,8585016
MPC,93.16,95.6,91.58,91.96,6411017
MPWR,408.07,422.575,385.705,386.71,593872
MRK,87.42,90.81,87.42,89.19,16338575
MRNA,130.74,134.91,122.7204,123.43,7409302
MRO,25.23,26.57,24.99,25.17,19231049
MS,80.07,82.06,78.76,78.89,8060043
MSCI,387.09,400.59,384.72,387.4,785447
MSFT,265.68,271.36,259.3,260.55,48975898
MSI,201.88,206.61,200.91,201.95,1059853
MTB,165.72,170.815,164.35,164.55,1226720
MTCH,69.59,72.05,68.08,69.75,7697351
MTD,1215.95,1224.67,1175.96,1179.4,251158
MU,68.66,70.88,66.82,66.96,17237252
MUR,33.78,35.625,32.89,33.06,2428025
NAVI,15.58,15.855,15.105,15.14,1264503
NBR,128.94,137.8,125.17,125.94,234824
NCLH,16.11,16.885,15.3701,15.42,24475155
NCR,32.25,33.14,31.29,31.34,2058018
NDAQ,145.04,147.335,143.13,143.23,999396
NDSN,207.23,212.6,205.72,207.92,211176
NE,31.48,33.18,31.48,31.67,932786
NEE,69.65,71.35,69.54,70.2,11129155
NEM,69.27,69.93,68.1,68.42,6009572
NFLX,176.09,180.92,165.55,166.37,12665518
NI,29.36,30.155,29.33,29.67,4772419
NKE,110.7001,111.15,107.59,107.92,6611800
NKTR,3.82,3.91,3.53,3.59,2665900
NLOK,24.38,24.73,24.265,24.35,6767534
NLSN,25.8,26.16,25.54,25.67,3340770
NOC,449.68,458.37,445.07,446.48,805318
NOV,17.33,17.98,17.115,17.14,2777727
NOW,426.17,447.9799,418.7075,420.36,1894686
NRG,41.82,42.69,41.63,41.79,3439007
NSC,246.07,251.54,245.315,246.54,876451
NTAP,72.6,73.69,69.68,69.74,2091082
NTRS,104.08,105.81,101.68,101.89,589477
NUE,131.2,131.91,125.79,125.97,2460467
NVDA,173.47,177.53,165.68,166.3,67016703
NVR,4249.95,4298.43,4100.72,4110.99,22056
NWL,22.46,23.07,21.74,21.79,3256244
NWS,17.58,18.03,16.99,17.01,777173
NWSA,17.43,17.96,16.87,16.9,5200565
NXPI,175.93,178.61,170.55,170.87,3660038
NYT,33.27,34.06,32.17,32.26,1255434
O,63.5,64.62,63.15,63.8,4444113
ODFL,272.48,278.73,268.88,270.83,753802
ODP,42.4,42.88,41.27,41.58,631056
OGN,34.65,35.28,33.23,33.35,2046655
OI,13.02,13.59,12.88,12.96,1063519
OKE,63.21,64.97,61.6,61.78,2903666
OMC,75.5,77.2,74.52,74.77,1255510
ON,52.87,55.35,51.64,51.77,6716205
ORCL,72.31,73.46,70.87,71.03,6932051
ORLY,608.11,619.81,603.78,607.53,810214
OTIS,72.71,73.98,72.34,72.9,3214419
OXY,59.94,63.43,58.95,60.1,36357072
PARA,27.345,27.86,26.63,26.69,7066782
PAYC,279.97,286.5,264.485,266.14,533911
PAYX,118.08,119.66,117.62,118.22,2805912
PBI,4.58,4.6778,4.36,4.42,2244693
PCAR,83.35,84.6,82.33,82.61,1712901
PCG,11.87,12.24,11.84,12.03,15251770
PDCO,30.25,31.49,30.25,30.38,669218
PEAK,29.32,29.975,29.31,29.58,4706329
PEG,68.34,70.04,68.34,68.95,2394572
PENN,30.3,31.61,29.24,29.29,5231276
PEP,170.82,172.41,169.92,170.66,5376851
PFE,49.07,50.235,49.03,49.45,29699499
PFG,69.11,70.36,67.98,68.07,1359043
PG,154.03,155.9,152.35,152.61,7692196
PGR,107.77,110.14,107.38,107.87,2404361
PH,265.33,273.22,263.01099999999997,264.89,558126
PHM,41.69,42.01,40.23,40.49,3908899
PKG,159.68,162.32,158.58,158.83,490914
PKI,144.53,146.44,141.86,142.05,697684
PLD,125.51,129.48,123.52,123.74,8548612
PLL,49.79,52.17,44.17,44.74,498161
PM,99.55,104.73,99.5,103.62,8132131
PNC,162.54,166.55,159.65,159.83,1756153
PNR,48.92,49.88,48.43,48.68,1413551
PNW,72.46,74.49,72.3594,73.69,784657
POOL,393.44,400.09,380.1,381.41,498616
PPG,124.75,127.43,123.81,124.3,989623
PPL,28.33,28.91,28.24,28.4,5974502
PRGO,32.72,34.85,32.58,33.27,2917234
PRU,105.11,106.6,102.92,103.05,2108675
PSA,313.4,320.3078,312.05,312.79,1065535
PSX,91.36,92.98,90.1,91.2,2981776
PTC,107.03,109.15,102.47,102.91,954411
PVH,66.2,67.19,64.4,64.48,3947319
PWR,111.09,114.09,108.53,108.76,2069193
PXD,253.75,261.37,249.2401,249.73,2281715
PYPL,77.75,80.39,75.02,75.17,16770240
QCOM,135.03,138.29,131.89,132.3,11530860
QRVO,104.25,106.8252,100.66,100.88,1499688
R,71.6,73.19,70.37,70.48,659387
RAD,5.68,5.77,5.16,5.2,3150176
RCL,61.34,64.54,59.82,59.94,4238200
RE,280.01,284.06,277.87,278.56,199854
REG,66.32,67.31,64.44,64.62,1265088
REGN,610.37,624.83,604.7109,613.05,704107
RF,20.26,20.88,20.01,20.02,7493028
RHI,95.83,97.82,93.41,93.61,647482
RIG,3.56,3.76,3.5,3.53,15177814
RJF,93.43,96.17,92.86,92.95,1168977
RL,95.61,96.05,92.115,92.37,1286844
RMD,194.01,198.83,191.24,191.46,645596
ROK,203.66,207.38,198.64,199.0,1100557
ROL,32.87,33.8,32.68,33.2,2199156
ROP,428.56,434.29,425.43,429.37,642646
ROST,89.1,90.49,87.68,87.85,3338003
RRC,27.17,28.448,26.94,27.52,4119581
RSG,128.76,131.24,128.51,129.14,1146072
RTX,91.27,94.1319,90.81,91.0,6493885
S,21.39,22.34,19.57,19.64,4201856
SAI,5.22,5.74,4.5,5.1,90296
SBAC,318.14,321.7,313.93,315.05,573809
SBNY,216.0,217.1,193.55,194.5,2408275
SBUX,71.545,71.95,69.96,70.06,12118143
SCHW,65.01,67.5,64.54,65.12,10257585
SE,63.5,64.85,56.69,57.11,14385101
SEDG,232.0,237.83,215.7,216.52,1094177
SEE,62.91,65.045,62.47,62.85,921942
SHW,265.36,271.47,263.78,264.67,1376579
SIG,65.09,65.41,60.72,60.85,959092
SII,37.68,37.82,35.76,35.85,343136
SIVB,459.05,471.85,439.72,441.36,642591
SJM,142.38,145.26,141.7,144.43,1079522
SLB,38.42,39.93,38.255,38.37,11569063
SLG,63.49,65.84,62.78,63.13,792888
SLM,16.02,16.54,15.77,15.81,3497319
SNA,215.0,217.9277,210.325,210.91,284241
SNPS,266.87,272.8,259.89,260.83,817089
SO,73.41,74.99,73.2,73.98,5758914
SPG,118.99,120.0,112.78,113.01,3323538
SPGI,324.72,334.16,323.07,325.81,2987956
SRCL,46.36,47.16,45.96,46.26,420030
SRE,159.09,162.4,158.28,158.82,2133761
STE,214.72,219.11,211.87,212.57,672115
STT,68.2,69.2,66.25,66.31,3524143
STX,80.2,81.8,76.92,77.13,1611651
STZ,246.63,250.9802,245.61,245.96,997949
SUN,40.01,40.82,39.12,39.21,334435
SWK,121.82,122.34,118.51,118.71,1884099
SWKS,101.99,103.805,99.2,99.32,2228149
SWN,6.66,6.92,6.5723,6.61,26722125
SYF,36.08,37.33,35.285,35.33,6395071
SYK,227.18,233.07,226.04,226.72,1429598
SYY,86.37,87.2871,83.66,84.06,4074834
T,19.5,19.66,19.29,19.43,50074173
TAP,55.21,56.96,55.21,55.82,2068752
TDC,34.23,34.78,33.59,33.76,1447369
TDG,563.54,589.92,563.54,570.77,422492
TDY,390.71,398.32,385.43,388.47,439003
TECH,347.58,355.57,337.9,338.67,248345
TEL,124.0,127.36,121.75,122.02,1787351
TER,101.12,104.62,100.3,100.42,1661380
TFC,47.58,48.84,46.78,46.85,7184532
TFX,265.36,274.575,265.36,267.37,581272
TGNA,21.29,21.84,21.16,21.74,1875176
TGT,219.4,220.92,212.38,213.49,3193596
THC,72.95,75.81,69.49,69.79,2092293
TJX,56.42,56.68,54.86,54.99,8399636
TMO,520.42,532.52,519.6,520.0,1146438
TMUS,121.99,126.51,121.5,123.28,7399403
TPR,28.41,28.53,26.39,26.52,8022363
TRIP,22.86,24.13,22.65,22.84,3110696
TRMB,61.17,63.46,60.93,61.53,1840246
TROW,121.39,122.2867,114.66,114.78,2857167
TRV,173.05,175.57,172.3,172.38,1169973
TSCO,197.33,199.56,191.205,191.56,1024388
TSLA,795.0,809.77,727.2,734.0,32408153
TSN,92.5,92.84,89.96,90.2,2650103
TT,133.26,135.26,131.035,131.17,1374707
TTWO,103.235,110.33,102.4,105.26,3931932
TWTR,46.95,48.15,45.8,46.09,24815127
TXN,166.73,170.34,164.24,164.69,5892769
TXT,64.33,65.68,62.12,62.25,1336200
TYL,350.64,359.50199999999995,339.16,340.48,381899
UA,9.57,9.6569,9.18,9.19,3981127
UAA,10.41,10.495,9.95,9.98,9554102
UAL,43.905,45.98,42.935,43.18,15388033
UDR,46.75,48.19,46.56,47.44,1939244
UHS,126.02,127.24,121.51,121.87,676520
ULTA,379.78,388.68,374.35,375.95,917974
UNH,484.39,500.52,484.39,486.15,3936256
UNM,35.46,36.505,34.9,34.96,2834308
UNP,222.86,228.12,222.46,223.88,2457544
UPS,181.28,182.7,176.91,177.46,4934061
URBN,22.94,23.05,21.47,21.53,1812723
URI,291.0,298.27,280.46,280.82,894742
USB,49.41,50.145,48.39,48.46,7711388
V,193.49,198.32,191.4,196.72,9427340
VFC,46.71,47.11,45.33,45.38,3157856
VICI,26.73,27.86,26.55,27.32,10322694
VLO,122.47,123.5,119.86,120.42,5003816
VMC,161.82,165.39,157.8,158.1,822544
VNO,33.96,35.095,33.7,33.82,2136892
VNT,25.76,26.44,25.64,25.93,1261013
VRSK,176.67,178.9,174.23,174.4,1367605
VRSN,165.92,170.54,165.92,166.94,977200
VRTX,237.85,241.745,233.01,234.96,1905857
VTR,52.68,54.09,52.55,52.96,2166310
VTRS,10.43,10.74,10.37,10.39,17018581
VZ,48.18,48.52,47.6209,47.88,20133179
WAB,86.83,87.76,84.11,84.24,1467416
WAT,320.27,324.35,311.23,311.66,308460
WB,20.62,20.88,19.73,19.99,767963
WBA,43.51,44.29,43.215,43.35,6218420
