Ticker,open,high,low,close,volume
WDC,49.05,49.9102,49.05,49.73,2051894
WEC,95.99,96.05,94.66,95.37,1612622
WELL,93.3,94.61,92.42,92.62,2588110
WFC,52.41,54.2,52.3,53.39,28625573
WHR,188.37,191.59,187.62,188.84,797291
WM,156.25,157.06,154.22,154.83,1304886
WMB,32.33,32.5,31.755,32.12,6998830
WMT,144.61,144.97,142.98,143.8,6745041
WRB,65.7133333333333,66.3266666666667,65.1733333333333,65.8866666666667,1216765
WRK,47.66,48.54,46.9,47.34,2574538
WST,411.08,418.0,409.68,413.47,318274
WTW,231.91,235.12,228.53,234.38,817980
WU,18.25,18.655,18.2,18.3,5748295
WY,39.39,39.58,37.96,38.2,5786505
WYNN,78.33,81.24,78.23,79.93,2732267
X,35.62,35.91,34.365,35.11,15441282
XEL,69.71,69.71,68.85,69.21,2351142
XL,2.21,2.35,2.19,2.24,2480639
XOM,81.63,82.2,80.79,81.84,23132202
XRAY,49.24,50.28,49.22,49.68,2983266
XRX,20.03,20.56,20.01,20.24,1516970
XYL,88.6,89.31,87.7,88.69,1678290
YUM,118.69,119.31,118.13,118.67,1179337
ZBH,121.26,121.725,119.935,120.48,1819691
ZBRA,429.83,436.94,424.92,433.68,455809
ZION,68.91,70.04,68.45,69.53,1805041
ZTS,195.18,197.375,193.355,196.88,2374740
