Ticker,open,high,low,close,volume
WELL,87.88,88.96,86.28,88.87,1914907
WFC,45.12,45.43,44.51,45.33,14633272
WHR,181.54,181.835,178.165,180.53,862977
WM,158.35,159.5535,156.4,159.38,1064665
WMB,37.25,37.76,37.01,37.74,6264515
WMT,125.57,127.53,124.33,127.51,7738131
WRB,70.79,70.945,70.075,70.9,1343856
WRK,48.71,49.528999999999996,47.905,49.44,2855300
WST,309.13,318.25,306.61,317.99,306143
WTW,208.63,213.8,206.87,213.65,614183
WU,17.94,17.94,17.53,17.84,4424231
WY,38.39,39.045,38.27,38.72,5707080
WYNN,65.22,67.065,65.13,66.67,2420947
X,25.49,25.91,24.92,25.16,11370865
XEL,75.5,75.65,73.59,75.48,2633218
XL,1.21,1.37,1.205,1.37,2332927
XOM,97.29,98.1,96.79,97.67,19089105
XRAY,39.7,41.91,39.51,41.8,3367852
XRX,18.97,19.2084,18.78,19.15,1265400
XYL,84.4,86.57,83.84,86.51,702654
YUM,119.47,120.33,118.08,120.3,1001563
ZBH,119.81,122.21,116.73,122.07,962410
ZBRA,334.38,347.91,332.18,347.07,587569
ZION,55.98,57.14,55.72,57.1,885424
ZTS,167.66,172.82,166.42,172.7,1399998
