Ticker,open,high,low,close,volume
WBA,48.99,49.02,46.82,47.36,6819687
WBD,29.6,30.26,29.35,29.42,4115750
WDC,53.77,54.51,52.52,52.86,3543299
WEC,91.2,91.63,88.82,89.63,1942586
WELL,80.46,81.33,79.13,79.67,2204975
WFC,58.51,58.65,57.18,57.85,32680507
WHR,196.02,198.95,194.475,196.62,573833
WM,142.5,143.1523,140.57,141.77,2143335
WMB,30.71,30.74,29.86,30.08,7711966
WMT,135.33,135.96,132.71,133.95,9787836
WRB,60.0133333333333,60.2,58.96,59.66,1604355
WRK,46.51,46.68,45.495,45.79,2295799
WST,390.82,394.91,381.7,383.68,495312
WTW,220.84,222.255,217.295,218.86,1422886
WU,19.32,19.94,19.295,19.8,9000371
WY,40.15,40.24,39.32,39.46,4047410
WYNN,92.15,94.39,91.35,92.06,2323549
X,23.78,23.995,22.955,23.31,16484114
XEL,66.965,67.37,65.77,66.4,4491280
XL,1.73,1.81,1.7,1.77,2048526
XOM,79.58,79.84,77.05,78.98,34652780
XRAY,53.9,54.52,53.1,53.54,1092605
XRX,21.24,21.29,20.385,20.56,2759090
XYL,89.97,91.34,88.16,89.26,1469404
YUM,122.25,122.94,120.54,121.4,2660284
ZBH,116.59,117.96,115.57,116.99,1113306
ZBRA,442.3,451.46,423.54,426.42,659057
ZION,74.28,75.29,71.49,72.36,2020812
ZTS,197.95,199.32,194.42,196.43,3382014
