Ticker,open,high,low,close,volume
WBA,46.11,47.79,46.05,47.72,9602408
WBD,28.52,28.54,26.5,26.89,12200651
WDC,51.18,51.65,49.93,50.27,3762761
WEC,92.05,94.67,91.8,94.61,1965655
WELL,84.48,87.24,84.48,87.08,2521690
WFC,50.04,50.0582,48.175,48.79,35895277
WHR,206.54,209.865,200.4,203.89,1328702
WM,151.75,158.0,151.13,157.82,2631583
WMB,32.7,33.53,32.63,33.47,7637352
WMT,137.81,142.94,137.59,142.82,11860222
WRB,59.186666666666696,60.0733333333333,58.6933333333333,60.06,958219
WRK,43.36,44.03,43.14,43.71,2757835
WST,391.11,392.26,381.185,387.19,460294
WTW,222.74,224.1,220.39,222.24,863791
WU,17.74,18.0,17.52,17.76,6611840
WY,38.65,39.37,38.57,39.3,3556940
WYNN,84.36,84.87,80.26,81.27,5065430
X,30.4,31.55,29.65,31.42,29093225
XEL,68.95,71.315,68.64,71.26,3515340
XL,1.96,1.99,1.83,1.9,2733451
XOM,81.05,84.275,80.66,84.09,42844527
XRAY,52.7,52.97,51.83,52.57,2580450
XRX,18.99,19.01,18.28,18.51,2339431
XYL,86.78,87.59,84.88,85.25,1756502
YUM,118.49,118.88,116.34,118.73,1666769
ZBH,120.59,121.16,119.05,120.44,1364727
ZBRA,402.46,404.5,391.88,394.24,532462
ZION,66.61,66.61,64.48,65.39,1760616
ZTS,194.96,196.96,193.45,196.84,1467803
