Ticker,open,high,low,close,volume
WBD,15.37,15.4,14.82,14.86,25444596
WDC,55.27,55.96,53.82,54.03,4678276
WEC,98.63,100.18,98.02,99.31,1712798
WELL,82.41,83.23,81.71,82.07,2234877
WFC,41.03,41.44,40.02,40.08,27625790
WHR,168.19,169.57,164.19,164.35,707761
WM,151.85,153.055,150.44,151.41,1373695
WMB,35.22,35.415,34.61,34.89,9886736
WMT,119.75,122.74,119.34,121.7,8415608
WRB,68.62,69.06,67.8911,68.26,857972
WRK,46.28,46.52,45.025,45.12,1726078
WST,302.91,303.05,293.15,293.51,526216
WTW,199.69,200.95,197.1724,199.5,626121
WU,17.18,17.34,17.045,17.13,3197774
WY,37.24,37.39,35.81,35.83,6654425
WYNN,64.52,65.62,61.68,62.29,3046681
X,22.33,22.64,21.745,22.15,13449479
XEL,70.62,71.575,70.27,71.01,3562318
XL,1.5,1.56,1.38,1.39,869737
XOM,101.94,103.35,99.79,100.46,30958348
XRAY,38.5,38.91,38.22,38.22,1513864
XRX,18.21,18.29,17.73,17.83,1348183
XYL,80.7,81.07,79.26,80.14,912655
YUM,115.31,116.45,114.23,114.41,1222988
ZBH,112.76,114.54,112.5822,113.38,1454985
ZBRA,310.0,311.17,304.1,305.35,506314
ZION,53.25,54.22,52.435,52.79,1965307
ZTS,164.12,165.18,161.415,161.49,1606171
