Ticker,open,high,low,close,volume
WB,26.18,26.6952,25.09,25.62,1087100
WBA,44.54,44.77,43.18,43.86,15009387
WBD,25.155,25.33,24.365,25.02,7750906
WDC,50.13,50.51,47.62,48.39,3610735
WEC,99.75,101.18,99.29,101.13,1395251
WELL,97.0,97.85,96.62,97.82,1969803
WFC,49.25,49.47,47.83,48.71,29989948
WHR,174.75,175.05,169.25,172.44,1235188
WM,158.43,160.0,157.8,159.81,1605606
WMB,33.47,33.93,33.44,33.83,5615079
WMT,149.66,151.27,148.8397,151.01,6979933
WRB,66.92,67.58,66.69,67.31,1065284
WRK,47.6,47.78,46.34,47.19,1810954
WST,412.33,417.55,409.55300000000005,417.03,414556
WTW,236.88,238.6477,236.0212,237.46,463001
WU,18.68,19.05,18.635,19.02,3941539
WY,37.91,38.125,37.3,38.02,4698785
WYNN,81.76,83.27,80.15,80.63,3117824
X,38.46,39.2499,36.7,37.83,12768804
XEL,72.22,72.82,71.44,72.75,2598711
XL,2.0,2.04,1.94,2.03,2041424
XOM,81.99,84.14,81.99,83.12,18671077
XRAY,49.45,49.64,48.22,49.25,1838449
XRX,20.25,20.34,19.57,19.97,1873853
XYL,86.43,86.73,85.04,86.23,913217
YUM,118.93,119.5126,117.67,118.82,2884048
ZBH,126.75,128.54,125.88,127.73,1616921
ZBRA,414.63,417.17,403.7,413.73,505247
ZION,66.61,67.25,64.27,64.3,2479491
ZTS,188.77,191.55,186.7,191.11,1831363
