Ticker,open,high,low,close,volume
WBD,18.03,18.36,17.26,17.46,19495863
WDC,60.0,61.29,58.82,59.1,2736651
WEC,103.92,104.06,101.695,101.95,2095973
WELL,90.38,90.69,87.84,88.22,2048589
WFC,43.29,43.31,41.89,42.11,27351304
WHR,179.05,180.19,171.04,174.34,1744574
WM,157.0,157.43,152.65,153.06,1954695
WMB,36.05,36.17,34.83,35.23,7358602
WMT,128.03,128.27,121.53,122.43,34751036
WRB,68.79,68.97,67.74,67.91,1296607
WRK,47.68,48.06,45.09,45.25,2715411
WST,301.31,303.94,293.2,294.01,416123
WTW,205.47,206.17,201.965,202.92,786023
WU,17.06,17.35,16.805,17.15,4019342
WY,39.05,39.14,37.78,37.92,3934958
WYNN,65.7,65.96,62.25,62.82,2856628
X,24.97,25.54,23.875,23.99,12411170
XEL,75.48,75.71,74.65,74.89,3151900
XL,1.31,1.38,1.27,1.27,1591440
XOM,92.51,92.92,89.83,90.65,25451243
XRAY,38.75,38.93,37.46,37.62,1860629
XRX,18.29,18.43,17.435,17.53,1456096
XYL,82.52,83.255,80.645,80.96,849543
YUM,111.4,111.645,108.79,109.46,2927459
ZBH,118.0,118.65,116.09,116.45,1216839
ZBRA,338.83,342.47,325.33,326.42,670406
ZION,54.04,54.06,52.59,53.0,1058802
ZTS,164.8,165.2,158.095,158.86,2614098
