Ticker,open,high,low,close,volume
WBD,17.35,17.87,17.2701,17.5,16972356
WDC,58.6,59.59,57.93,58.01,2412794
WEC,101.74,103.55,100.6,102.87,1909205
WELL,87.62,88.93,87.07,87.52,2132081
WFC,41.7,42.31,41.565,42.0,25211943
WHR,171.36,175.0,169.81,171.82,1042003
WM,151.85,154.1,150.29,152.77,1850217
WMB,34.59,35.42,34.47,35.02,7484385
WMT,120.87,121.7899,118.6,119.07,23669495
WRB,67.15,67.58,65.12,66.29,1747055
WRK,44.75,45.42,44.11,44.89,2962195
WST,293.43,303.81,290.97,302.21,423925
WTW,201.71,203.42,199.0,200.31,597366
WU,17.03,17.25,16.85,16.99,4221696
WY,37.6,38.7,37.5128,37.86,3988358
WYNN,62.12,64.53,62.0,62.8,2092733
X,23.9,24.795,23.73,24.25,12979915
XEL,74.8,75.47,73.84,75.01,2954885
XL,1.26,1.3,1.22,1.26,1719541
XOM,89.0,92.3,89.0,91.14,24387369
XRAY,37.23,37.54,36.84,37.32,1733448
XRX,17.3,17.53,17.01,17.24,1637779
XYL,80.09,82.69,79.62,81.95,1055175
YUM,109.08,110.85,108.59,109.97,1613819
ZBH,115.09,117.58,115.09,116.91,800157
ZBRA,324.17,330.69,322.15,324.1,598821
ZION,52.27,53.2,51.49,52.06,2119034
ZTS,158.14,160.345,156.67,158.63,2956555
