Ticker,open,high,low,close,volume
WELL,97.4,98.42,95.86,96.03,1697832
WFC,45.89,47.82,45.03,46.35,65583236
WHR,176.09,178.115,170.45,170.55,1451862
WM,160.09,161.15,159.045,159.16,1282704
WMB,35.06,35.8,34.85,35.52,6861851
WMT,157.11,158.29,156.43,157.08,7453493
WRB,68.32,68.64,67.88,68.22,5454563
WRK,49.66,50.4782,49.66,49.93,1652604
WST,389.24,390.62,379.625,381.22,258010
WTW,234.09,236.18,232.87,234.15,392904
WU,18.84,19.055,18.84,18.95,2221918
WY,40.17,40.42,39.58,39.9,3334187
WYNN,73.42,74.78,73.11,73.97,1618548
X,36.86,38.61,36.86,37.04,12615041
XEL,74.41,74.83,74.18,74.34,2007127
XL,1.8,1.86,1.75,1.78,1754595
XOM,86.67,88.46,86.2323,87.83,24566440
XRAY,48.82,49.355,48.63,49.07,887750
XRX,19.27,19.41,18.675,18.79,2967324
XYL,86.92,87.75,84.05,84.14,3518553
YUM,122.13,123.1,122.0,122.97,1830735
ZBH,128.16,128.75,125.95,126.0,1087317
ZBRA,407.0,407.0,393.6,393.68,268443
ZION,63.71,64.32,62.65,62.92,1138318
ZTS,189.9,190.51,186.32,187.3,1819443
