Ticker,open,high,low,close,volume
WDC,57.13,58.06,57.0,57.34,3123401
WEC,105.0,105.59,103.5844,105.02,1232714
WELL,88.25,89.0,87.07,87.71,2151942
WFC,42.73,44.32,42.73,43.82,27979139
WHR,174.78,175.75,171.2,173.88,806284
WM,155.05,156.4,153.36,156.08,1781691
WMB,35.68,36.27,35.4,36.02,8474096
WMT,119.92,123.77,119.86,122.6,14560282
WRB,67.33,68.44,66.75,67.84,1547065
WRK,44.7,45.89,44.63,45.66,2324930
WST,303.5,303.55,297.51,303.34,491035
WTW,200.43,205.0,198.26,204.03,691230
WU,17.39,17.62,17.205,17.41,2994670
WY,38.0,38.46,37.64,38.23,5436090
WYNN,63.43,63.69,61.12,61.94,2311805
X,24.4,25.28,24.07,25.06,13633552
XEL,75.27,75.27,73.96,74.87,2722728
XL,1.21,1.255,1.19,1.23,1296399
XOM,92.66,94.77,92.55,93.89,27239334
XRAY,38.09,38.64,37.74,38.5,1747380
XRX,17.48,17.5,17.03,17.46,1145477
XYL,82.48,82.95,80.8601,81.24,816723
YUM,113.0,113.89,110.9657,113.82,1591326
ZBH,119.24,120.9,118.17,120.83,869695
ZBRA,330.16,338.92,322.87,334.73,529817
ZION,52.82,54.605,52.8,54.3,1488049
ZTS,163.71,164.85,162.35,163.0,1909586
