Ticker,open,high,low,close,volume
WDC,47.49,48.15,47.12,47.2,2494736
WEC,104.24,105.17,103.79,104.49,1382975
WELL,96.81,97.12,96.25,96.98,1275697
WFC,48.0,48.885,47.93,48.73,23659786
WHR,168.5,173.63,165.5,172.08,1327701
WM,164.11,165.79,163.295,165.15,1536099
WMB,33.95,34.52,33.7,34.42,7596833
WMT,156.91,158.41,156.21,157.41,7764845
WRB,67.82,68.1625,67.32,67.7,1245011
WRK,46.79,47.47,46.44,47.18,1849748
WST,417.89,420.685,412.915,413.58,233056
WTW,239.41,242.24,236.14,241.05,624123
WU,19.0,19.02,18.72,18.88,2582699
WY,37.94,38.855,37.7,38.68,2716235
WYNN,73.42,74.25,72.01,72.23,2423593
X,36.54,36.88,35.55,35.95,6813080
XEL,74.75,75.41,74.4,74.82,2115151
XL,1.87,1.88,1.77,1.81,1770008
XOM,85.17,87.21,85.17,86.84,24866507
XRAY,48.02,48.43,47.76,48.05,1252135
XRX,19.46,19.59,19.13,19.19,1329182
XYL,86.94,88.79,86.46,86.67,1363513
YUM,118.72,120.65,118.72,119.17,1743213
ZBH,129.93,130.66,129.09,129.62,1107716
ZBRA,416.26,419.14,406.7,415.63,387643
ZION,63.68,64.33,63.02,63.89,889265
ZTS,197.79,201.32,197.59,200.09,2455581
