Ticker,open,high,low,close,volume
WBA,46.63,47.37,46.24,46.61,4599051
WBD,29.91,30.74,29.6,29.86,6932081
WDC,56.21,56.36,54.62,55.53,3471118
WEC,89.03,90.68,89.03,90.0,1632626
WELL,81.6,84.29,81.46,82.86,3612251
WFC,56.15,56.72,55.37,55.63,22137850
WHR,204.5,207.13,203.26,204.54,571972
WM,142.77,143.99,142.07,142.33,1746167
WMB,29.47,29.91,29.305,29.62,9173027
WMT,138.1,139.5899,137.1607,137.99,10367817
WRB,59.6533333333333,60.44,59.54,60.313333333333304,995544
WRK,46.6,47.29,46.41,46.65,1828307
WST,388.95,389.6199,367.59,369.49,502546
WTW,222.48,226.76,221.425,225.61,1072090
WU,19.88,20.02,19.42,19.73,6557331
WY,39.14,39.75,38.85,39.18,4298973
WYNN,93.16,95.05,92.14,93.15,3008898
X,24.22,24.69,23.93,24.09,11381367
XEL,65.9,66.43,65.535,66.0,3664176
XL,1.74,1.75,1.65,1.68,1912802
XOM,77.16,78.17,76.89,77.36,23394776
XRAY,55.15,55.9,54.85,55.09,1804068
XRX,22.03,22.2,21.49,21.82,2053184
XYL,89.81,91.03,89.46,90.66,1361533
YUM,123.24,126.9,123.1,125.8,2359436
ZBH,119.84,121.785,119.84,121.02,1198403
ZBRA,423.81,427.36,418.415,420.31,536259
ZION,70.89,71.92,70.49,70.72,1701587
ZTS,193.03,193.23,190.42,191.32,2558950
