Ticker,open,high,low,close,volume
WDC,60.89,61.46,59.43,60.28,2015802
WEC,105.45,105.62,104.21,104.67,1553765
WELL,88.95,89.15,86.43,88.16,2352065
WFC,45.955,46.07,44.395,45.16,20417940
WHR,184.25,185.0,180.52,180.53,916137
WM,159.07,159.47,157.7994,158.53,1302366
WMB,37.26,37.69,36.92,37.43,7744479
WMT,128.5,128.92,124.68,125.45,9511562
WRB,71.05,71.58,69.275,70.67,1283130
WRK,48.47,48.72,47.26,48.14,2555890
WST,313.04,314.12,305.37,308.58,353467
WTW,210.67,212.31,205.31,208.47,635853
WU,18.22,18.23,17.73,17.88,2817897
WY,39.59,39.59,38.46,38.71,4480181
WYNN,67.28,68.34,63.97,65.13,3006943
X,25.06,25.4,24.505,25.0,12693601
XEL,75.52,75.555,74.51,75.12,2314441
XL,1.29,1.3,1.21,1.23,1636535
XOM,97.02,98.7124,96.62,97.84,25815365
XRAY,39.79,39.92,38.265,39.04,2058600
XRX,18.93,19.16,18.53,18.92,1570882
XYL,84.95,85.6,83.06,83.75,800526
YUM,121.91,122.0,119.36,119.42,1353597
ZBH,120.83,120.83,116.91,119.28,2386001
ZBRA,339.61,344.01,331.73,334.55,334341
ZION,56.93,57.01,55.15,56.0,1096245
ZTS,170.87,171.83,165.67,167.02,1733621
