Ticker,open,high,low,close,volume
WDC,45.52,46.15,45.16,45.92,4099047
WEC,93.8,95.499,93.7,95.34,1248651
WELL,80.25,82.08,79.54,81.71,2668055
WFC,38.06,38.36,37.15,37.9,23143788
WHR,153.19,163.77,153.19,163.58,1658395
WM,145.58,147.5401,145.09,147.19,1357790
WMB,30.71,30.87,29.98,30.41,10532311
WMT,121.75,123.96,121.2,123.62,6013643
WRB,67.25,67.83,65.62,65.95,1410050
WRK,39.2,39.516,38.4,38.87,2503697
WST,290.91,299.78,290.6,298.9,235684
WTW,198.58,198.74,195.805,197.88,442805
WU,16.09,16.25,15.85,15.91,1879753
WY,33.02,33.385,32.72,33.29,3637170
WYNN,53.42,53.97,50.2,52.02,5593138
X,19.11,19.21,18.49,19.01,12695865
XEL,65.91,67.44,65.91,67.28,4000378
XL,1.33,1.35,1.27,1.35,1381878
XOM,88.66,89.05,83.52,85.21,35757209
XRAY,35.47,35.95,35.28,35.94,1480268
XRX,16.11,16.32,15.58,15.74,1936691
XYL,75.32,77.06,74.38,76.83,2347907
YUM,111.91,112.49,110.77,112.33,1391013
ZBH,105.44,106.95,104.88,106.4,1168116
ZBRA,298.23,299.1505,291.8588,297.41,307758
ZION,52.29,52.35,50.02,50.84,1362913
ZTS,166.02,169.38,165.59,169.17,1535571
