Ticker,open,high,low,close,volume
WBD,19.37,19.8,18.81,19.66,17002226
WDC,62.06,63.26,60.77,62.86,6438251
WEC,99.26,101.72,99.26,101.56,1701317
WELL,90.24,90.77,87.91,90.22,2895954
WFC,44.31,46.13,44.18,45.98,29467984
WHR,189.49,199.07,188.57,198.19,1415139
WM,159.02,162.55,158.41,162.33,1698662
WMB,35.95,37.05,35.555,36.89,12111265
WMT,152.03,154.82,151.51,154.62,6674223
WRB,67.44,69.23,67.28,69.01,1594955
WRK,51.47,52.81,51.29,52.76,2528195
WST,304.36,320.67,300.18,318.44,758596
WTW,213.31,220.64,211.57,220.15,612834
WU,17.37,17.84,17.22,17.71,4581189
WY,41.3,42.33,40.84,42.22,4523603
WYNN,71.85,72.63,68.1414,71.96,3562056
X,29.5,30.2999,28.58,30.21,11906330
XEL,71.94,73.65,71.84,73.4,4162115
XL,1.43,1.56,1.38,1.55,2086500
XOM,89.5,91.88,88.91,91.7,46188367
XRAY,40.54,42.04,40.33,41.95,1658812
XRX,17.75,18.39,17.6,18.37,1612874
XYL,85.63,90.58,85.0,90.3,2218562
YUM,114.55,118.93,113.02,118.49,2153287
ZBH,120.59,126.79,119.86,126.32,2105967
ZBRA,364.17,370.905,354.43300000000005,367.87,771749
ZION,57.79,59.51,57.36,59.48,1752578
ZTS,172.18,177.72,168.0,176.86,3747149
