Ticker,open,high,low,close,volume
WBD,18.55,18.71,17.55,17.75,22653555
WDC,60.79,61.5,58.995,59.45,4634012
WEC,100.51,101.14,99.5,100.66,1843418
WELL,88.82,89.12,87.22,88.43,2646662
WFC,44.61,44.88,43.52,44.55,27035308
WHR,188.13,192.4,184.27,191.09,818613
WM,157.87,162.34,156.79,161.78,1933845
WMB,36.16,36.775,35.31,36.67,9013475
WMT,151.71,153.95,148.27,149.56,11419358
WRB,67.84,69.051,67.29,68.78,1270612
WRK,54.03,54.15,52.72,53.4,2860797
WST,310.71,313.59,303.07,306.34,593510
WTW,214.78,214.78,210.24,212.5,625192
WU,17.24,17.39,16.86,16.96,3430057
WY,40.31,40.46,39.39,40.14,3757707
WYNN,67.78,68.61,65.37,66.3,2934956
X,27.59,27.89,26.65,27.22,12085700
XEL,72.72,73.29,72.27,73.08,2593970
XL,1.49,1.49,1.38,1.38,1555188
XOM,90.98,91.815,89.35,91.69,29619347
XRAY,40.67,40.72,39.97,40.59,1537178
XRX,17.59,17.91,17.425,17.67,1578821
XYL,85.47,85.86,82.9,85.21,1153098
YUM,114.9,116.47,114.03,115.39,1247526
ZBH,122.1,122.15,119.34,120.33,1202097
ZBRA,343.31,349.49,333.37,342.59,554123
ZION,57.18,57.33,55.27,55.91,1168539
ZTS,169.67,171.34,167.52,169.21,3339550
