Ticker,open,high,low,close,volume
LUMN,10.35,10.52,10.2,10.42,14022663
LUV,43.4,43.56,41.28,41.95,11235322
LVS,42.48,43.07,40.055,40.3,10125373
LW,66.34,66.34,63.47,63.75,906477
LYB,97.41,97.96,91.89,93.42,2538276
LYV,122.02,122.02,114.79,116.7,3702833
M,25.99,26.3896,24.32,24.53,11135442
MA,357.85,361.58,341.22,344.48,5894169
MAA,206.15,207.16,202.46,203.63,634401
MAC,15.24,15.44,14.64,14.95,2480365
MAR,168.7,170.01,163.88,164.91,2886118
MAS,55.94,56.6,54.12,54.58,3086964
MAT,25.14,25.25,24.33,24.47,3206244
MCD,242.3,243.5975,238.3,239.63,3910650
MCHP,70.13,70.62,67.26,67.9,7327048
MCK,274.74,276.92,268.8,271.75,879016
MCO,321.29,327.53,320.23,322.35,1299743
MDLZ,64.99,65.45,64.13,64.34,8740801
MDT,104.6,105.12,102.82,103.66,4543455
MET,66.69,66.92,63.76,64.44,7742564
META,209.87,211.7517,202.22,203.49,27094902
MGM,44.1,44.11,41.68,41.92,5925730
MHK,138.4,139.7,131.86,137.06,1539840
MKC,95.05,97.05,94.8,96.25,1735811
MKTX,380.0,390.125,376.68,379.89,285426
MLM,377.68,377.68,362.16,365.05,515089
MMC,155.12,156.39,153.2,153.74,2486330
MMI,49.73,49.78,47.66,48.35,204111
MMM,148.58,149.02,144.15,144.75,3313911
MNST,84.21,84.645,82.7316,83.23,2691130
MO,51.26,51.925,50.74,51.57,9693008
MOH,306.1,313.99,295.235,311.88,13995642
MON,9.77,9.77,9.76,9.76,2033
MOS,52.65,54.1699,50.8151,51.87,11324055
MPC,78.55,79.28,74.4,75.01,6502342
MPWR,455.18,460.64,432.17,436.6,553470
MRK,76.5,77.76,75.95,76.34,9807533
MRNA,152.48,156.3793,147.92,149.52,4842243
MRO,23.05,23.57,22.55,22.89,29242001
MS,90.0,90.0,86.49,87.63,18341815
MSCI,502.27,514.0,497.18,500.38,835576
MSFT,296.4,299.97,292.15,294.95,31217778
MSI,219.29,220.655,214.67,216.21,1322994
MTB,179.84,180.6,168.37,169.85,1813482
MTCH,111.49,114.0,109.43,110.42,1795533
MTD,1404.56,1435.54,1380.88,1393.34,128102
MU,88.56,89.84,84.66,86.26,20794836
MUR,35.22,36.0,34.57,35.25,2782962
NAVI,17.54,17.59,16.82,17.06,2414991
NBR,127.89,132.87,125.6,132.24,365162
NCLH,19.19,19.25,18.223,18.48,30581727
NCR,40.21,40.35,37.95,38.29,1437477
NDAQ,170.99,172.13,168.96,169.99,773602
NDSN,225.99,227.51,220.18,223.24,300326
NE,25.9,26.9,25.15,26.8,586669
NEE,78.07,78.83,76.54,77.44,13930444
NEM,66.94,69.135,66.77,69.01,9955752
NFLX,391.6,395.0,383.705,386.24,3290439
NI,28.99,29.19,28.395,28.65,6395036
NKE,136.72,136.75,131.15,132.22,6534047
NKTR,10.41,11.27,10.33,10.98,2335979
NLOK,29.01,29.26,28.66,28.86,5553604
NLSN,17.35,17.66,16.91,17.43,5344486
NOC,444.33,457.09,443.715,456.1,2236523
NOV,17.35,17.46,15.74,16.22,6138195
NOW,583.82,599.58,566.79,571.07,1588538
NRG,37.69,37.71,35.96,36.54,3868557
NSC,256.7,259.33,253.74,255.07,1848465
NTAP,78.29,79.11,76.59,77.33,1860605
NTRS,113.67,113.78,104.501,106.3,1840397
NUE,132.97,136.955,128.35,131.0,3765012
NVDA,242.91,243.77,231.32,234.77,41205598
NVR,4982.3,5001.0,4881.335,4906.68,17369
NWL,23.6,23.8,22.68,22.87,3164851
NWS,22.25,22.44,21.35,21.54,600346
NWSA,22.2,22.38,21.275,21.55,5102814
NXPI,189.61,189.985,179.23,181.18,2997848
NYT,43.83,44.82,42.79,43.14,1656449
O,66.26,66.57,65.48,65.82,5832947
ODFL,311.78,315.175,305.71,310.12,1476217
ODP,44.1,44.685,42.125,42.65,453607
OGN,37.27,37.86,37.0,37.46,3675083
OI,12.71,12.78,11.725,11.81,1251362
OKE,65.73,65.73,62.92,63.82,4844014
OMC,83.28,83.54,81.29,81.63,1518389
ON,62.51,63.42,58.91,59.65,7336857
ORCL,75.98,76.4999,75.62,76.01,8752131
ORLY,647.42,660.42,645.7106,656.52,748737
OTIS,78.34,78.48,76.56,77.65,3501571
OXY,44.33,47.83,44.04,46.79,68949820
PARA,30.6,33.04,30.42,32.26,21537673
PAYC,340.67,344.18,332.28,334.6,409227
PAYX,118.88,119.55,116.84,117.55,1468508
PBI,4.96,5.03,4.855,4.91,2186552
PCAR,91.49,91.92,88.48,89.29,1936632
PCG,11.32,11.46,10.975,11.3,15385507
PDCO,29.92,30.24,29.15,29.42,865073
PEAK,31.1,31.31,30.5,30.75,4726568
PEG,64.7,65.4194,64.0,64.46,2237132
PENN,51.23,51.58,49.48,50.82,3533628
PEP,163.07,164.4,161.3,162.27,5108127
PFE,46.69,47.1368,45.44,45.75,29854506
PFG,69.71,70.15,66.86,67.47,3206314
PG,154.31,155.4,152.34,153.31,8311984
PGR,105.23,105.87,103.19,103.24,3738883
PH,296.11,297.4826,284.96,287.62,944494
PHM,49.66,50.31,48.79,49.1,3993439
PKG,146.96,147.27,142.73,143.12,724760
PKI,179.84,180.13,175.82,177.2,574607
PLD,146.73,147.685,145.0718,145.76,3458251
PLL,52.65,53.82,52.06,52.61,207444
PM,101.07,102.16,100.44,101.44,5000511
PNC,197.59,198.4,186.56,187.19,3781475
PNR,57.84,57.84,55.75,56.04,1015883
PNW,70.74,70.74,68.85,69.82,1081357
POOL,456.64,465.54,456.64,462.51,447192
PPG,132.09,133.06,124.74,126.5,3466445
PPL,26.12,26.25,25.265,25.45,8996825
PRGO,37.0,38.9,36.51,36.91,3454431
PRU,110.04,110.5316,104.72,105.78,3004459
PSA,357.49,362.32,355.05,358.98,670581
PSX,85.08,86.21,81.09,82.17,5324468
PTC,111.7,113.44,109.3,110.13,495929
PVH,97.32,97.71,88.9,89.44,1983553
PWR,109.52,111.03,107.94,108.37,1710231
PXD,238.22,242.19,237.04,240.47,3839800
PYPL,112.73,112.75,105.561,106.51,19597676
QCOM,170.96,171.84,161.72,163.69,10723339
QRVO,136.67,137.45,131.4,132.61,1065720
R,78.77,79.62,76.56,77.69,721355
RAD,9.17,9.26,8.69,8.83,2836447
RCL,79.47,79.47,73.05,73.67,7786628
RE,295.3,297.37,281.89,284.09,371219
REG,65.77,66.12,64.11,64.85,1219764
REGN,615.39,623.63,603.12,607.03,617344
RF,23.9,23.9,21.99,22.11,15189750
RHI,120.0,120.31,112.63,113.57,1199313
RIG,3.59,3.72,3.49,3.62,25462583
RJF,108.49,109.0,101.74,102.68,2365218
RL,131.23,132.4,123.52,124.7,1261059
RMD,245.0,251.96,244.3,251.15,685415
ROK,266.56,266.56,260.3,262.12,737381
ROL,32.65,33.405,32.29,33.16,2437581
ROP,449.21,453.8,443.1,446.26,568283
ROST,91.0,91.92,88.96,89.55,4002489
RRC,23.51,24.11,22.955,23.77,65167541
RSG,120.3,121.73,120.01,121.22,1766668
RTX,102.77,104.34,102.18,102.73,12340886
S,42.42,44.74,41.87,42.02,4256743
SBAC,318.56,328.39,310.96,316.69,1258495
SBNY,341.09,342.14,310.33,316.75,1186208
SBUX,91.49,91.51,89.65,90.14,7100736
SCHW,83.16,83.615,76.51,77.86,14470726
SE,131.99,137.2,124.3,126.5,17505779
SEDG,315.0,327.26,308.51,324.63,1785440
SEE,67.03,67.42,65.25,66.09,968377
SHW,261.52,263.46,253.95,255.53,2311248
SIG,70.55,71.37,66.56,66.95,1312493
SII,41.35,42.86,40.01,41.81,290902
SIVB,603.58,606.06,549.01,557.88,947181
SJM,130.5,131.86,125.07,126.32,1865340
SLB,39.64,39.92,36.67,37.67,20586238
SLG,79.22,80.2,77.45,78.14,930231
SLM,19.56,19.68,18.69,18.99,3778782
SNA,209.13,210.34,200.19,202.0,379290
SNPS,311.98,314.49,305.22,307.71,881796
SO,64.73,65.06,62.97,64.1,7192390
SPG,137.84,138.34,133.44,134.6,2182299
SPGI,378.0,396.28,376.18,390.58,9770491
SPY,435.04,437.17,427.11,429.98,137785908
SRCL,58.24,58.7,57.65,58.25,725093
SRE,144.25,146.25,143.23,145.17,2274773
STE,237.4,241.73,235.585,237.26,544217
STT,84.33,84.53,79.49,80.89,3963798
STX,102.8,104.27,100.055,100.62,1672342
STZ,215.3,216.9551,212.75,213.65,951854
SUN,43.24,43.72,42.52,43.08,206319
SWK,162.39,163.53,157.085,158.04,2220694
SWKS,137.22,138.8,132.08,133.05,1923217
SWN,5.04,5.29,4.99,5.15,34765416
SYF,42.47,42.49,39.265,39.47,7461597
SYK,263.17,264.68,259.325,262.62,1937753
SYY,86.74,87.27,85.21,86.15,2570165
T,17.83232628398792,17.94561933534743,17.5,17.77190332326284,57663367
TAP,51.76,52.06,49.12,50.4,2819885
TDC,50.08,51.0,49.13,49.45,660249
TDG,663.78,667.41,650.92,654.83,529694
TDY,428.0,429.6,421.81,425.73,226665
TECH,419.59,426.92,416.21,420.18,230236
TEL,141.61,141.74,134.42,135.29,2808642
TER,117.74,118.29,113.29,114.56,1715623
TFC,61.28,61.5,57.47,58.15,8964062
TFX,334.12,336.5,330.0,333.24,235514
TGNA,22.9,23.04,22.755,22.84,4198946
TGT,226.83,227.1,218.55,219.43,15776093
THC,85.77,89.9,85.77,88.11,2272239
TJX,66.16,66.34,63.52,63.9,6279580
TMO,544.62,547.61,538.82,543.07,1609934
TMUS,121.91,124.03,121.63,123.13,4326066
TPR,40.63,41.0,38.58,38.81,4548456
TRIP,25.19,25.28,23.38,23.68,3730507
TRMB,69.3,70.23,68.1,68.7,1676970
TROW,143.76,144.5,138.76,139.56,1934726
TRV,171.99,172.03,166.61,167.82,1677818
TSCO,203.77,207.37,203.6,205.18,1156295
TSLA,869.68,889.88,853.78,864.37,24922287
TSN,92.71,94.6729,92.51,93.83,3512835
TT,154.39,154.555,149.87,152.06,1223854
TTWO,163.35,164.0,158.0,159.8,1446879
TWTR,35.51,36.1276,34.705,35.56,17948015
TXN,169.36,170.005,164.37,167.29,6049736
TXT,73.0,73.0,69.9,71.07,1328555
TYL,428.51,428.88,419.59,422.33,192764
UA,15.54,15.665,15.18,15.28,6190274
UAA,17.75,17.85,17.13,17.24,8316339
UAL,43.638000000000005,43.88,41.01,41.85,18149042
UDR,55.01,55.34,53.84,54.31,1960934
UHS,143.14,145.53,141.995,144.88,625772
ULTA,372.21,375.76,365.84,369.01,562960
UNH,470.89,476.96,467.725,476.25,2917576
UNM,27.47,27.65,26.115,26.88,4673672
UNP,244.86,246.55,240.98,242.43,3327038
UPS,209.47,210.61,203.79,205.58,2986129
URBN,27.29,27.58,26.67,27.07,3608603
URI,320.05,320.9799,310.0,313.04,629234
USB,55.78,56.14,53.55,53.86,13167657
V,214.48,215.15,207.28,208.97,9317829
VFC,57.78,57.93,55.31,55.51,3999541
VICI,28.08,28.43,27.78,27.91,11712136
VLO,84.6,85.8,79.65,80.63,5799248
VMC,180.39,181.0,172.9,174.44,810847
VNO,43.08,43.535,41.83,42.12,1203040
VNT,24.13,24.38,23.24,23.44,1968572
VRSK,177.31,180.92,176.11,179.36,1768708
VRSN,213.38,218.35,213.32,216.04,655359
VRTX,229.19,232.52,228.5,230.69,1253812
VTR,54.03,54.08,52.755,53.44,3299247
VTRS,11.16,11.18,9.68,10.15,62880439
VZ,53.5,54.19,53.26,53.61,24693080
WAB,92.5,92.5,86.85,88.79,1976069
WAT,316.05,317.67,311.51,313.59,261960
WB,27.57,28.45,26.64,26.88,1032396
WBA,45.91,46.08,44.59,45.01,5291965
