Ticker,open,high,low,close,volume
CMI,200.71,204.24,198.28,202.69,750755
CMS,69.72,69.76,68.82,69.08,1953530
CNC,83.08,85.98,82.72,84.72,3299685
CNP,31.09,31.23,30.81,30.97,4037243
CNX,19.02,19.81,18.98,19.06,2325911
COF,115.83,116.83,112.68,113.97,2427539
COO,326.0,329.17,324.6601,327.91,295587
COP,102.38,106.39,101.94,104.8,7990622
COST,496.14,497.675,489.62,494.53,1579715
COTY,6.56,6.585,6.23,6.26,7630672
CPB,50.63,50.88,50.17,50.66,1143030
CPRI,42.74,44.17,42.4,43.19,1562501
CPRT,110.95,111.355,109.08,110.21,1044653
CPT,145.98,146.9,143.9,144.21,566457
CRL,233.24,237.27,229.95,231.2,288315
CRM,164.74,166.11,161.88,164.12,5065837
CSCO,49.66,49.66,48.88,49.0,20254526
CSX,33.18,33.63,32.99,33.26,17849217
CTAS,374.32,378.58,370.91,377.73,409266
CTLT,97.59,99.66,96.97,97.67,656678
CTRA,29.9,30.93,29.87,30.56,7930667
CTSH,73.47,73.58,72.39,72.58,4429976
CTVA,55.41,57.18,55.28,56.54,3620718
CTXS,99.07,99.49,98.725,99.28,1019937
CVS,98.0,99.35,97.08,98.55,3438728
CVX,169.0,174.97,168.855,173.01,13296287
CZR,54.14,55.42,51.875,51.99,3289093
D,83.6,84.1285,82.97,83.69,2810365
DAL,38.32,39.0,38.11,38.17,11062465
DD,63.27,64.85,62.62,64.13,2336381
DE,368.92,382.43,366.03,374.45,1896365
DELL,44.81,45.34,44.46,45.03,5127731
DFS,104.08,105.18,101.845,103.0,1607644
DG,233.48,235.68,230.81,234.17,1037828
DGX,136.21,137.11,134.18,135.39,963897
DHI,68.23,69.105,65.47,68.37,2887472
DHR,247.89,249.88,244.48,246.37,2345074
DIS,107.46,107.62,104.85,105.18,11993642
DISH,20.77,20.77,19.9,20.49,4667387
DLR,130.87,131.6,128.07,128.41,1527290
DLTR,160.24,162.54,158.715,161.45,1840675
DNB,16.13,16.2,15.84,15.93,787970
DO,7.06,7.5,6.925,7.25,1664611
DOV,131.75,134.01,130.59,133.37,1014599
DOW,67.31,68.5955,66.68,67.98,4028344
DPZ,340.2,340.2,330.72,336.45,374860
DRE,53.76,54.16,53.39,53.44,3500030
DRI,127.25,128.24,125.72,126.38,1025327
DTE,130.21,130.88,129.23,130.37,871905
DUK,109.65,110.88,109.4304,110.03,2407978
DV,21.79,22.35,20.56,20.75,1092241
DVA,99.75,100.73,97.3,99.9,553929
DVN,68.9,71.62,68.8,70.99,12633202
DXC,29.45,30.06,29.16,29.63,1675338
DXCM,83.695,84.7975,80.7725,81.15,2742752
DYN,5.53,5.75,5.31,5.61,168235
EA,125.0,128.895,124.42,127.39,2901927
EBAY,46.49,46.49,44.905,45.09,6940770
ECL,160.6,161.99,158.47,159.34,767719
ED,95.7,96.13,94.855,95.04,1639638
EFX,196.81,197.76,193.88,195.99,555697
EIX,65.93,67.03,65.54,66.59,2520680
EL,238.87,239.95,234.65,235.38,1559892
ELV,488.06,498.08,486.71,493.59,851884
EMN,102.8,104.165,101.44,103.35,790980
EMR,83.57,85.029,82.85,84.45,3454884
ENDP,1.23,1.25,1.14,1.15,6088225
ENPH,154.2,159.92,150.45,151.03,1795009
EOG,122.78,126.69,122.78,124.56,3560149
EP,21.38,21.9,20.86,21.83,28348
EPAM,315.26,318.26,305.82,310.8,546650
EQIX,658.5,660.32,646.2,646.42,405612
EQR,74.91,75.185,73.98,74.32,1069157
EQT,38.72,40.44,38.55,39.76,5856835
ES,89.63,90.12,88.7183,89.27,1598588
ESS,296.98,297.725,291.535,291.89,340887
ETN,140.56,140.7393,137.55,138.98,2551858
ETR,117.64,118.49,117.015,117.79,1116984
ETSY,91.0,92.4,86.25,86.62,4384454
EVRG,67.75,67.97,67.145,67.52,1117947
EW,96.85,97.91,95.755,95.93,2385156
EXC,46.86,47.255,46.41,46.87,4707506
EXPD,111.5,112.14,109.14,111.25,1424142
EXPE,129.94,130.2,122.8601,123.85,4755656
EXR,178.62,180.28,177.66,178.68,536800
F,13.49,13.52,12.98,13.05,65055361
FANG,133.09,135.1251,131.12,131.3,3959203
FAST,52.54,52.95,51.82,52.71,3437560
FBHS,69.32,69.55,66.64,68.67,2152952
FCX,35.16,36.13,34.935,35.15,17882478
FDS,370.88,373.17,364.19,372.45,360201
FDX,210.47,211.94,208.35,209.72,1301835
FE,42.11,42.54,41.46,41.75,3238185
FFIV,168.4,168.845,165.95,167.11,327573
FHN,21.76,21.79,21.43,21.56,4161648
FIS,95.46,96.81,95.12,96.3,2228436
FISV,95.64,96.58,94.87,96.25,3024917
FITB,35.93,36.18,35.34,35.69,5365968
FL,29.41,30.44,28.95,30.37,3594603
FLR,27.16,27.68,26.685,27.18,1119098
FLS,29.75,30.39,29.555,30.3,564810
FLT,231.3,232.98,225.055,226.96,466999
FMC,116.77,118.345,115.92,117.02,672441
FOSL,7.96,8.03,7.525,7.55,714080
FOX,31.19,31.36,30.88,31.11,829055
FOXA,33.75,34.07,33.44,33.69,2351703
FRC,140.82,141.2,137.95,138.89,841355
FRT,116.0,116.75,115.28,115.56,474569
FSLR,63.74,64.23,62.3716,62.77,861145
FTI,7.41,7.68,7.37,7.6,5922465
FTNT,55.86,57.476000000000006,54.956,55.114,6360655
FTV,57.99,58.58,57.5,58.12,1924620
GD,226.71,228.35,225.26,227.8,1237388
GE,74.31,75.4,73.73,74.63,6511510
GHC,605.2,605.525,594.3,597.14,19384
GILD,62.37,62.74,61.935,62.24,6157495
GIS,73.1,73.62,72.84,73.46,3379023
GL,95.89,97.19,94.95,96.27,596808
GLW,35.33,35.53,34.59,35.2,4072304
GM,38.01,38.04,36.76,37.1,16512222
GME,98.8,99.175,90.78,91.8,2895531
GNRC,222.9,229.08,218.9575,219.84,510169
GNW,3.92,4.0,3.9,3.94,2770983
GOOG,2307.68,2332.15,2286.7,2295.85,1164119
GOOGL,2299.11,2323.4,2277.79,2288.9,1299522
GPC,134.43,136.93,132.66,136.27,627116
GPN,121.14,122.44,118.8369,119.92,1371719
GPS,12.03,12.54,11.81,12.52,6433522
GRMN,100.52,101.99,99.75,101.27,668805
GS,305.95,306.47,300.55,303.44,1569047
GT,12.14,12.18,11.755,11.84,3558969
GWW,475.75,477.02,466.59,473.96,244070
HAL,36.22,37.785,36.21,37.57,12427848
HAS,91.73,92.3,90.93,91.2,711185
HBAN,13.02,13.15,12.795,12.91,9985890
HBI,13.03,13.04,12.64,12.69,6517244
HCA,213.91,215.08,210.83,211.64,1685142
HD,294.08,299.57,289.79,295.99,4267850
HES,114.74,118.855,114.5,116.97,2200363
HIG,69.73,70.47,69.08,69.26,1603581
HII,203.7,206.73,203.01,204.78,294630
HLT,135.46,136.2,132.54,132.85,2266146
HOG,37.08,37.3,36.36,36.61,1442074
HOLX,76.34,78.0,75.63,77.22,2106188
HON,193.6,195.29,192.33,193.96,2624245
HP,45.57,47.97,45.275,47.48,1474931
HPE,15.85,16.075,15.75,15.97,6482623
HPQ,36.89,37.855,36.43,37.51,8441980
HRB,32.37,33.38,31.91,32.59,5718921
HRL,53.31,53.46,52.76,53.37,1102833
HSIC,83.89,84.67,83.195,84.21,700356
HST,19.91,20.33,19.72,20.18,7420748
HSY,227.14,229.635,225.5788,229.32,1061823
HUM,439.21,444.85,435.66,440.98,460997
HWM,33.69,34.58,33.64,34.06,2083106
IBM,133.1,136.51,132.41,135.03,4250395
ICE,97.76,98.28,96.24,97.31,2811803
IDXX,359.6,362.98,354.49,360.2,579583
IEX,184.1,186.845,180.69,185.47,339268
IFF,131.28,131.97,126.9,127.96,1165469
IGT,21.49,21.76,20.26,20.38,1285818
ILMN,231.74,237.11,229.0,233.74,1468405
INCY,74.62,75.0,73.77,74.51,1272930
INTC,43.42,43.6099,42.785,43.08,25071905
INTU,370.1,370.33,356.39,359.59,1554840
IP,47.92,48.245,47.16,47.89,3478104
IPG,32.19,32.25,31.62,31.89,2016777
IPGP,97.57,98.8,96.41,96.72,582760
IQV,206.6,209.48,203.85,206.45,619231
IR,43.27,43.805,42.9,43.43,2260027
IRM,52.48,53.3848,52.23,53.03,1204427
ISRG,221.12,223.3,217.57,219.53,1569695
IT,253.65,255.96,250.875,253.43,356372
ITT,71.77,72.095,70.5491,71.22,472418
ITW,205.29,207.98,201.79,207.07,921561
IVZ,17.75,17.875,17.37,17.69,3157324
J,132.94,134.495,131.49,133.75,486955
JBHT,176.06,176.06,172.155,173.48,458638
JBL,57.83,58.3,57.1,57.82,490060
JCI,51.86,52.27,50.88,51.81,4005824
JEF,30.72,30.935,30.04,30.59,851750
JKHY,175.39,177.97,173.81,177.07,395394
JNJ,176.85,179.13,176.17,178.08,5516706
JNPR,30.55,30.58,30.11,30.27,4717521
JPM,118.54,119.46,117.23,118.26,10269025
JWN,23.89,24.72,23.5,24.39,3896215
K,73.0,73.5201,72.51,73.16,1887896
KBH,33.28,33.43,31.79,32.89,1653030
KDP,37.14,37.405,36.85,36.98,11106382
KEY,18.65,18.74,18.34,18.53,7518973
KEYS,135.4,136.68,134.21,135.18,868322
KHC,44.38,44.53,43.995,44.08,5795188
KIM,23.23,23.42,23.06,23.24,4177306
KLAC,331.97,337.74,328.91,330.54,937178
KMB,138.78,139.45,137.47,138.93,1363206
KMI,18.88,19.5,18.86,19.39,19095260
KMX,91.91,93.9,90.04,92.66,2800558
KO,65.44,66.38,65.44,65.96,13223177
KR,53.87,54.04,52.65,53.2,4692313
KSS,48.15,48.15,46.42,47.06,1865846
L,63.15,63.89,62.9,63.1,1089880
LDOS,102.26,103.71,101.66,103.2,600134
LEG,37.34,37.46,36.6914,37.08,953251
LEN,76.4,76.7,72.72,75.39,2101449
LH,243.17,244.57,238.25,242.38,626954
LHX,236.32,240.47,235.22,238.96,850110
LIFE,3.06,3.22,2.97,3.08,108040
LIN,307.35,311.63,304.93,309.44,1598788
LKQ,50.85,51.45,49.97,50.93,1501620
LLL,1.9,1.92,1.75,1.76,111048
LLY,292.11,309.44,291.6,299.38,5118315
LMT,435.0,440.365,432.155,437.55,1004671
LNC,53.9,54.28,52.78,53.42,1322653
LNT,58.53,59.06,58.06,58.86,1742660
LOW,192.57,196.22,189.495,194.73,4405388
LRCX,486.42,493.05,479.0,482.47,968986
LSI,115.9,116.66,115.16,115.54,593441
LUMN,11.62,11.79,11.53,11.67,7724262
LUV,42.69,43.7,42.6,43.18,4578202
LVS,33.92,35.23,33.28,33.37,7313923
LW,63.47,64.57,63.07,63.52,1048409
LYB,106.93,108.18,105.56,107.41,3286161
LYV,91.08,92.11,86.9,86.97,1753042
M,21.4,21.4,20.555,20.92,11671439
MA,328.54,333.55,325.03,329.73,2062291
MAA,179.88,180.88,176.87,177.09,633604
MAC,12.64,13.07,12.39,12.85,5497187
MAR,165.7,166.39,161.4,162.33,2367894
MAS,54.99,55.79,53.58,55.3,2223602
MAT,26.11,26.38,25.66,25.7,2760324
MCD,244.46,245.475,240.73,244.04,2147127
MCHP,66.38,66.95,65.62,65.93,4988558
MCK,325.72,331.45,325.72,327.83,705787
MCO,287.26,290.09,282.24,287.76,961362
MDLZ,66.4,66.45,65.795,66.13,7955043
MDT,102.0,104.33,102.0,103.81,3751212
MET,63.29,64.01,62.79,63.62,4237287
META,197.05,205.37,195.93,200.04,27112595
MGM,36.2,36.74,34.985,35.07,5943264
MHK,139.17,139.17,134.47,136.59,574436
MKC,100.31,101.4,100.03,100.94,707922
MKTX,261.46,264.39,256.71,257.9,328683
MLM,330.17,330.45,321.49,323.41,513159
MMC,159.52,160.77,158.47,159.03,1291615
MMI,41.85,42.3,40.9,41.42,146809
MMM,149.22,150.83,146.305,150.5,2713786
MNST,88.11,90.064,88.11,89.11,2725534
MO,53.21,54.11,52.95,53.74,7263255
MOH,294.93,307.35,294.02,303.58,425460
MON,9.79,9.79,9.79,9.79,2116
MOS,64.04,65.46,62.68,63.08,6249123
MPC,95.1,97.93,95.1,96.47,5703539
MPWR,425.45,432.41,416.03,417.0,355562
MRK,90.79,92.87,90.68,92.32,13999039
MRNA,135.87,141.6,133.82,136.26,4535615
MRO,27.14,28.27,27.0001,27.98,20892985
MS,80.39,80.93,78.85,79.9,5703594
MSCI,401.91,403.77,395.95,400.0,696927
MSFT,259.955,265.82,255.78,261.5,32550933
MSI,212.89,214.79,209.44,209.5,1156958
MTB,166.57,166.71,163.42,163.87,1039418
MTCH,76.0,78.47,75.45,75.75,2381142
MTD,1243.33,1252.88,1229.67,1233.51,139251
MU,71.51,72.04,70.32,70.47,13394748
MUR,34.64,35.66,34.62,35.12,1242395
NAVI,15.24,15.7,14.97,15.6,1905466
NBR,134.21,141.87,133.86,139.03,233697
NCLH,16.23,16.59,16.05,16.09,17024365
NCR,33.48,34.12,33.13,33.48,940238
NDAQ,147.3,147.675,145.51,146.13,651595
NDSN,210.96,211.42,207.35,210.68,176258
NE,34.64,36.33,34.32,35.5,1820967
NEE,69.64,70.72,69.4,70.12,7339495
NEM,65.57,65.705,64.68,65.45,5961749
NFLX,193.3,195.89,185.7,186.51,16145011
NI,30.43,30.55,30.31,30.43,3198044
NKE,112.98,113.44,111.56,112.6,5722480
NKTR,3.95,4.075,3.855,3.88,2958468
NLOK,23.94,24.35,23.6893,23.93,7645611
NLSN,24.95,25.14,24.75,25.01,2947437
NOC,453.67,461.32,452.95,458.08,586613
NOV,17.84,18.47,17.7,18.35,2493237
NOW,446.25,451.79,430.78,432.93,1662914
NRG,42.4,44.3,42.37,44.07,4438078
NSC,248.94,250.365,246.45,247.1,745113
NTAP,71.33,72.04,70.5,71.5,1225216
NTRS,104.09,105.0,101.95,103.38,593606
NUE,122.18,123.44,116.09,119.75,5034307
NVDA,175.09,177.88,171.06,172.64,52144598
NVR,4262.32,4290.0,4160.0,4231.79,17550
NWL,22.67,22.75,22.22,22.59,1631628
NWS,17.96,18.1,17.705,17.85,563132
NWSA,17.83,17.9,17.475,17.63,2717147
NXPI,180.05,181.15,176.49,176.99,1949982
NYT,33.17,33.845,33.145,33.26,1323978
O,67.59,68.37,67.1343,68.06,3543205
ODFL,271.4,271.77,261.82,262.48,763360
ODP,40.98,42.03,40.77,41.24,267173
OGN,34.74,35.62,34.61,35.43,1071937
OI,13.15,13.92,13.015,13.85,801697
OKE,64.82,65.84,64.77,65.19,1935907
OMC,77.0,77.31,76.14,77.0,970500
ON,55.19,56.21,54.67,55.15,3797983
ORCL,70.69,70.91,69.39,69.71,6942287
ORLY,634.35,643.965,629.7,638.83,566116
OTIS,74.56,74.86,73.5803,74.34,2101011
OXY,64.64,68.73,64.51,67.72,38650675
PARA,28.47,28.73,27.76,28.02,7932545
PAYC,285.0,290.6634,279.15,279.81,384148
PAYX,119.24,121.0,118.58,120.06,1152884
PBI,4.5,4.655,4.48,4.57,1473276
PCAR,84.04,84.04,81.93,83.28,1558782
PCG,11.77,11.89,11.68,11.79,17545921
PDCO,30.91,31.675,30.88,31.44,347954
PEAK,30.11,30.43,30.005,30.19,2839927
PEG,68.71,68.78,67.88,68.06,2315505
PENN,31.07,31.56,29.645,29.74,4521657
PEP,173.71,176.3,173.4201,175.47,5317216
PFE,49.87,51.05,49.87,50.67,19435565
PFG,70.23,70.73,69.25,70.08,2671913
PG,153.47,155.9,152.03,155.12,5970990
PGR,108.49,110.875,108.32,109.75,4149931
PH,263.29,268.73,258.825,265.4,719422
PHM,42.62,43.08,40.56,42.73,2827588
PKG,155.71,156.11,153.815,155.54,743943
PKI,147.06,149.6,145.71,146.79,652126
PLD,127.44,128.5,124.98,125.25,3719324
PLL,52.46,54.73,51.0601,51.79,343673
PM,104.36,106.63,104.12,105.91,5423685
PNC,157.08,157.75,153.125,155.27,2598488
PNR,49.61,49.88,48.46,49.62,1053585
PNW,73.47,74.02,72.58,73.73,583804
POOL,408.57,408.57,396.63,401.18,300619
PPG,121.29,122.235,118.0,120.47,1269902
PPL,28.83,29.07,28.61,28.98,3746750
PRGO,36.8,37.59,36.25,37.35,2183818
PRU,101.72,101.72,99.49,101.03,1927145
PSA,318.5,321.105,316.18,319.17,596961
PSX,94.72,97.98,94.72,97.08,4561899
PTC,109.24,109.7,107.315,108.98,524294
PVH,67.39,68.61,66.41,67.0,1172494
PWR,112.63,113.58,110.62,112.19,1288842
PXD,264.23,271.01,264.22,268.78,1885433
PYPL,78.59,79.06,76.1884,77.65,15432314
QCOM,133.98,135.98,132.0,133.91,6378822
QRVO,104.45,104.66,102.18,102.52,1411220
R,82.5,86.14,82.48,83.19,2175042
RAD,5.78,5.92,5.66,5.76,1716423
RCL,61.56,63.04,61.13,61.39,3496167
RE,279.13,284.075,278.84,282.38,140318
REG,67.98,68.49,67.43,68.01,1015886
REGN,640.18,656.45,640.18,655.01,486893
RF,19.85,19.99,19.36,19.72,5891769
RHI,92.95,93.355,91.49,92.02,814034
RIG,3.8,4.08,3.8,4.02,22665386
RJF,94.73,95.17,92.94,94.15,813032
RL,99.32,100.55,97.57,98.3,687707
RMD,196.32,198.785,195.02,196.91,346371
ROK,203.36,204.1301,199.0,202.39,742838
ROL,33.97,34.915,33.75,34.81,1245561
ROP,428.92,433.44,424.64,429.86,480126
ROST,91.53,92.37,90.05,91.81,2563883
RRC,27.4,28.58,27.29,27.61,2754776
RSG,130.89,132.3,129.52,130.82,967579
RTX,91.85,93.54,91.81,92.48,5158506
S,23.08,24.25,22.09,22.42,3254191
SAI,5.2931,5.6924,5.21,5.52,49051
SBAC,330.69,333.53,326.96,328.43,436473
SBNY,200.96,200.96,186.32,186.93,1737231
SBUX,74.945,75.44,72.305,72.42,11435306
SCHW,64.75,65.3,63.4,64.04,6051679
SE,72.2,75.33,69.33,70.33,10943516
SEDG,229.98,233.5,221.985,222.79,591114
SEE,62.17,62.77,61.2,62.43,815586
SHW,270.62,274.71,265.32,271.37,1278686
SIG,61.16,61.71,58.89,60.01,1400174
SII,35.0,35.16,34.1,34.67,127350
SIVB,444.29,446.52,430.38,432.15,518291
SJM,144.55,145.33,142.77,144.28,859341
SLB,40.86,42.575,40.8,42.14,10181589
SLG,64.67,64.94,63.26,63.55,606197
SLM,16.57,17.08,16.33,16.97,2426922
SNA,215.93,218.27,211.69,216.84,247629
SNPS,273.42,276.96,270.0,273.73,817961
SO,73.91,74.61,73.59,74.25,4537909
SPG,116.8,118.125,115.5,116.87,1564713
SPGI,333.34,337.575,330.91,335.36,2588057
SRCL,45.93,46.39,45.435,45.92,395338
SRE,161.84,162.4,160.02,161.51,1168199
STE,216.18,218.45,214.13,217.94,382991
STT,68.86,69.18,67.44,68.31,1641173
STX,80.66,83.79,80.42,82.83,3144490
STZ,249.33,250.71,247.2,249.42,982913
SUN,39.59,40.16,39.45,39.91,318472
SWK,121.44,121.44,115.77,118.44,1677683
SWKS,103.12,103.48,101.4781,101.99,1461265
SWN,6.67,6.945,6.67,6.74,19234364
SYF,33.55,33.76,32.655,33.16,5756288
SYK,231.97,235.3008,231.47,233.85,985628
SYY,84.71,85.28,84.14,84.54,1419682
T,19.93,20.38,19.675,20.28,40026961
TAP,55.89,56.94,55.7,56.76,939778
TDC,36.28,37.15,36.02,36.1,830141
TDG,558.88,565.34,545.78,546.23,333977
TDY,398.14,400.12,392.9,396.1,332085
TECH,364.43,370.48,360.8,362.13,198158
TEL,124.16,124.69,121.885,123.75,1334158
TER,105.97,106.5,103.37,103.52,1212304
TFC,46.35,46.63,45.52,46.12,7753386
TFX,277.21,282.78,276.035,281.34,375194
TGNA,21.03,21.39,21.02,21.05,3093868
TGT,220.11,221.65,216.27,219.25,3345636
THC,71.78,71.89,70.235,70.98,1352043
TJX,56.64,56.85,55.56,56.12,7952266
TMO,537.34,543.775,533.025,539.38,883659
TMUS,126.36,129.11,126.04,126.55,3240013
TPR,31.26,32.64,31.25,32.03,6263288
TRIP,24.82,25.28,24.13,24.2,1511950
TRMB,65.33,66.31,64.6616,65.3,936634
TROW,121.67,122.7,118.93,121.09,1267650
TRV,173.0,175.53,172.84,174.5,1259036
TSCO,202.65,207.3,198.9,205.61,870892
TSLA,767.16,769.76,719.0885,724.37,28699513
TSN,90.01,91.24,90.01,90.79,1641718
TT,137.0,137.78,134.035,135.41,911920
TTWO,109.81,112.04,108.56,110.11,4691242
TWTR,39.17,39.2899,37.32,37.39,52310654
TXN,168.07,170.14,166.83,168.5,3648952
TXT,63.12,63.9,62.545,63.09,1119568
TYL,352.33,356.02,342.68,345.42,205735
UA,10.07,10.15,9.89,9.99,3048645
UAA,10.91,11.04,10.72,10.92,7466952
UAL,43.17,44.6,42.98,43.54,9832062
UDR,48.88,49.16,48.15,48.22,1635024
UHS,124.73,125.05,122.73,124.25,542439
ULTA,396.34,399.34,387.51800000000003,393.16,652077
UNH,485.41,495.56,484.15,489.22,2338841
UNM,34.27,34.89,34.05,34.61,2134061
UNP,230.11,231.43,227.32,227.89,3091906
UPS,177.82,181.96,176.84,179.77,3003687
URBN,22.54,22.75,21.9,22.68,2649252
URI,286.14,287.62,280.2,282.93,514527
USB,48.56,48.79,47.71,48.27,5956553
V,197.32,199.94,195.88,197.81,5161272
VFC,47.19,47.5,46.55,46.97,3093998
VICI,28.68,29.43,28.66,29.02,9206143
VLO,125.48,129.2321,124.97,127.78,4599131
VMC,164.5,165.34,157.13,160.13,1338389
VNO,34.65,34.94,34.075,34.59,1307852
VNT,26.75,27.27,26.58,26.9,973246
VRSK,175.72,175.93,170.51,171.99,1121328
VRSN,163.69,166.13,162.65,164.55,974762
VRTX,245.85,254.71,244.61,254.17,1558246
VTR,55.16,55.8,55.03,55.57,1899792
VTRS,11.05,11.24,10.98,11.14,8598201
VZ,47.98,49.2,47.76,49.04,22754651
WAB,86.66,87.02,85.22,86.29,476500
WAT,317.82,321.74,315.585,320.93,258868
WB,21.0,21.89,20.86,21.19,787607
WBA,43.68,44.5,43.16,44.15,4919163
WBD,17.92,18.5,17.14,17.21,16687004
WDC,58.11,59.04,57.355,57.89,2899746
WEC,102.34,103.19,101.56,102.77,1306569
