Ticker,open,high,low,close,volume
WBD,29.84,31.12,29.57,30.09,7517561
WDC,53.542,56.93,53.44,54.09,6240088
WEC,93.42,93.93,91.58,92.0,1542956
WELL,80.96,82.215,80.12,80.68,2113127
WFC,59.55,60.3,58.8,59.05,36092028
WHR,203.56,206.64,199.27,199.58,630485
WM,145.27,146.6,143.28,143.82,1924309
WMB,30.33,30.795,30.0,30.14,8306524
WMT,136.55,137.015,135.46,136.08,9270199
WRB,61.4,62.06,60.7406,61.2933333333333,1587966
WRK,47.1,47.9195,46.45,46.67,2197617
WST,400.09,408.13,396.38,399.55,327375
WTW,225.71,230.615,225.5,226.58,1261963
WU,18.74,18.93,18.395,18.48,6208493
WY,40.66,41.265,40.145,40.37,3797610
WYNN,92.8,95.565,92.28,94.18,3357405
X,23.55,24.96,23.4315,24.23,21375849
XEL,68.4235,68.55,66.84,67.08,3232512
XL,1.85,1.98,1.79,1.81,3913541
XOM,78.72,79.68,77.792,78.24,28527663
XRAY,53.91,55.4,53.91,54.31,2286737
XRX,21.23,21.885,21.22,21.4,2814214
XYL,93.0,95.4,91.3,91.84,1505485
YUM,126.01,127.25,123.75,124.15,2178608
ZBH,119.05,121.2,118.3,118.77,2445668
ZBRA,489.61,489.61,461.33,466.63,772725
ZION,73.3,75.44,73.1,74.12,2554441
ZTS,198.38,202.4,197.67,199.37,2808959
