Ticker,open,high,low,close,volume
WBA,47.2,47.32,46.72,46.81,4414756
WBD,28.93,30.105,28.83,29.87,7169213
WDC,55.82,57.56,55.6412,56.45,3791348
WEC,89.22,89.81,88.33,89.39,1429995
WELL,83.2,83.88,81.41,82.14,3394131
WFC,57.15,57.53,55.755,56.15,24946481
WHR,205.38,207.93,203.33,204.93,602575
WM,141.91,143.5273,141.52,143.06,1915335
WMB,29.92,30.0,29.54,29.69,7221119
WMT,134.0,139.47,133.78,138.88,17943846
WRB,60.313333333333304,60.313333333333304,59.2083333333333,59.84,714087
WRK,46.9,47.37,46.095,46.51,3413804
WST,382.53,395.0,373.795,387.3,598121
WTW,223.85,225.87,220.78,223.17,983356
WU,19.78,19.95,19.615,19.81,4099373
WY,39.91,40.32,39.01,39.17,5113752
WYNN,93.5,95.47,93.0401,93.87,2704559
X,24.45,24.68,23.96,24.21,10280850
XEL,65.84,66.54,65.01,66.1,3544987
XL,1.82,1.88,1.72,1.74,1865645
XOM,78.48,79.12,77.95,78.23,23738816
XRAY,56.17,56.17,55.119,55.55,991714
XRX,22.88,23.08,21.995,22.07,1760935
XYL,89.99,90.97,89.5,89.81,939067
YUM,123.59,125.25,122.79,123.48,2689607
ZBH,121.93,121.93,119.49,119.97,1269321
ZBRA,426.6846,431.805,420.62,423.5,609266
ZION,73.29,73.35,71.02,71.22,1110014
ZTS,195.18,195.555,192.99,193.07,2435686
