Ticker,open,high,low,close,volume
WBD,17.82,17.87,16.83,16.85,21860690
WDC,60.86,61.1,59.56,59.72,2467688
WEC,104.57,104.98,104.17,104.31,777995
WELL,88.71,88.71,86.81,87.14,1425475
WFC,45.34,45.89,44.96,45.12,11867170
WHR,176.58,177.99,175.19,175.78,710769
WM,160.0,160.19,157.77,157.94,1230699
WMB,37.65,37.77,37.33,37.41,4837671
WMT,125.82,126.3,124.585,124.87,6618491
WRB,71.2,71.8,70.65,71.56,775869
WRK,49.59,49.69,48.35,48.59,1746654
WST,312.67,314.47,308.06,309.03,252383
WTW,208.25,210.72,206.16,208.27,538758
WU,17.7,17.91,17.62,17.75,2951216
WY,38.65,39.295,38.445,38.94,4305650
WYNN,66.765,69.33,66.16,66.84,2437062
X,25.14,25.79,24.71,25.5,11100091
XEL,75.13,75.27,74.33,74.71,2356868
XL,1.3,1.37,1.25,1.37,2264764
XOM,99.18,99.78,98.67,98.84,20682050
XRAY,39.89,40.8,39.89,40.43,1214728
XRX,19.07,19.25,18.85,19.09,1717024
XYL,86.11,87.23,85.55,85.67,719010
YUM,119.27,120.67,118.685,119.38,1175516
ZBH,122.05,122.05,118.26,118.41,836105
ZBRA,341.48,342.405,332.89,335.43,391266
ZION,57.19,57.79,56.48,56.89,823255
ZTS,170.49,172.15,170.0,171.01,1414910
