Ticker,open,high,low,close,volume
WDC,56.45,58.67,56.45,58.45,3247971
WEC,102.21,102.83,100.0438,102.09,1582001
WELL,87.64,88.45,86.92,88.37,2224858
WFC,42.45,43.19,42.28,42.64,21253242
WHR,183.82,187.36,180.87,182.96,693587
WM,157.49,158.7,156.121,157.9,2052558
WMB,34.99,35.42,34.615,34.79,7885374
WMT,147.71,148.38,146.14,148.05,6654056
WRB,66.8,67.4,66.34,67.33,1802494
WRK,47.65,48.18,46.2,46.21,4452564
WST,299.97,306.95,299.0,304.97,310223
WTW,203.67,207.52,201.75,205.83,818901
WU,16.77,17.04,16.7,17.0,2737071
WY,38.39,38.97,38.13,38.71,3491632
WYNN,60.77,66.72,60.73,66.27,5999613
X,24.68,25.375,24.275,24.4,11026623
XEL,73.55,74.7,73.08,74.49,2688308
XL,1.29,1.41,1.29,1.35,2349316
XOM,87.36,88.945,86.345,88.86,25798443
XRAY,37.95,38.59,37.86,38.23,2041454
XRX,16.88,17.38,16.7858,17.27,1563374
XYL,83.67,85.08,82.65,83.91,911843
YUM,111.92,114.01,111.65,112.83,1228879
ZBH,114.27,116.26,114.0,115.07,1166549
ZBRA,322.01,337.75,322.01,336.86,629589
ZION,53.92,54.44,52.85,53.56,1486039
ZTS,165.5,168.01,164.2,165.33,2239300
