Ticker,open,high,low,close,volume
WDC,47.55,48.26,47.03,47.58,4216277
WEC,97.54,99.31,96.88,99.28,1833501
WELL,83.11,84.67,82.475,83.17,1992556
WFC,40.84,40.99,39.895,40.24,16996810
WHR,167.0,167.475,162.81,163.88,849689
WM,149.81,150.57,149.1004,149.53,1096015
WMB,30.35,30.81,30.22,30.59,13659032
WMT,123.78,124.74,122.79,124.12,6629684
WRB,68.14,69.285,67.8801,69.19,1298959
WRK,40.88,41.31,40.585,40.99,2171120
WST,302.1,305.13,298.795,304.82,258112
WTW,204.73,206.305,203.57,204.69,714213
WU,16.75,16.995,16.645,16.92,3478158
WY,34.37,34.37,33.76,33.89,3881835
WYNN,58.55,59.2365,56.68,57.69,2351923
X,20.37,20.41,19.38,19.44,15325936
XEL,68.56,69.435,68.05,69.33,2957835
XL,1.41,1.46,1.3,1.32,1129170
XOM,87.81,90.04,87.67,89.03,25478683
XRAY,36.79,37.17,36.3365,36.73,1594548
XRX,15.87,16.36,15.84,16.22,2743231
XYL,80.1,80.7,78.75,79.55,853169
YUM,114.63,116.27,114.065,116.24,1167049
ZBH,109.12,109.31,107.62,108.51,953138
ZBRA,311.31,311.76,305.55,309.83,335603
ZION,53.69,53.69,52.24,52.61,1233515
ZTS,173.84,175.21,172.93,173.6,1378439
