Ticker,open,high,low,close,volume
WDC,52.0,52.29,50.72,51.89,2852934
WEC,98.98,99.2,97.9,99.18,1360335
WELL,96.91,98.47,96.585,98.31,2635589
WFC,53.06,53.3,51.523,51.6,20915025
WHR,186.105,191.36,185.2,187.11,2259007
WM,159.04,159.22,156.01,157.75,1278939
WMB,32.86,33.515,32.59,33.44,6716065
WMT,146.6,148.1,146.25,147.23,6644813
WRB,66.61,67.0,66.07,66.75,1947171
WRK,47.94,48.4,47.635,47.99,1583532
WST,414.53,419.83,412.2,414.12,278465
WTW,239.99,244.73,239.99,243.39,548337
WU,18.8,19.405,18.8,19.4,4056406
WY,38.94,39.22,38.425,39.02,4868026
WYNN,81.7,83.76,81.06,81.75,2770962
X,36.02,36.59,34.896,36.23,16809437
XEL,71.24,71.85,70.89,71.83,2527037
XL,2.01,2.25,2.0,2.21,3491193
XOM,80.81,82.49,79.76,82.37,27036251
XRAY,50.3,50.64,49.1,49.73,2239008
XRX,20.74,20.99,20.575,20.82,1710630
XYL,89.11,90.2801,87.96,89.27,1022982
YUM,122.77,124.34,121.75,122.22,1692407
ZBH,126.84,129.6,126.84,129.58,1712192
ZBRA,429.34,440.64,428.66,438.1,292084
ZION,70.97,71.25,69.29,69.74,1257746
ZTS,191.89,194.6,191.74,192.28,2557439
