Ticker,open,high,low,close,volume
WEC,95.38,96.06,94.67,95.48,1484532
WELL,92.8,93.375,91.325,92.83,1759190
WFC,52.76,53.05,51.095,51.12,27988681
WHR,187.63,188.49,182.72,182.81,820110
WM,154.7,154.99,153.42,153.55,1318252
WMB,32.44,32.925,32.31,32.71,6738382
WMT,143.14,143.73,141.52,141.95,6541845
WRB,65.7466666666667,66.4533333333333,65.24,65.3,939592
WRK,46.99,47.22,46.09,46.12,2842398
WST,408.07,410.13,400.96,403.14,242718
WTW,232.83,234.51,231.0,231.93,495287
WU,18.2,18.54,18.17,18.35,3763839
WY,38.0,38.61,37.685,38.15,5788253
WYNN,79.28,80.37100000000001,78.47,78.64,1636735
X,35.12,36.29,35.12,35.87,12872687
XEL,69.22,69.77,68.6,69.3,2511334
XL,2.19,2.27,2.14,2.15,2238208
XOM,83.34,84.27,83.05,83.13,27716309
XRAY,49.62,50.09,49.23,49.49,1584949
XRX,20.27,20.28,19.77,19.79,1300340
XYL,87.95,88.3055,86.47,86.54,1819756
YUM,117.75,117.985,115.76,115.96,1798959
ZBH,119.79,121.68,117.86,120.74,2420012
ZBRA,428.73,430.98,419.29,419.91,325811
ZION,68.74,69.04,67.54,67.7,1498594
ZTS,196.05,196.75,190.85,191.23,2115294
