Ticker,open,high,low,close,volume
EXPE,193.5,196.058,190.82,192.17,2039810
EXR,209.08,211.05,208.47,208.95,585432
F,17.52,17.66,17.2,17.27,57853378
FANG,141.42,142.45,138.2,139.15,1563347
FAST,59.0,59.795,58.94,59.71,2835704
FBHS,79.85,80.38,77.3,77.71,1204412
FCX,50.61,51.43,50.145,50.78,11190295
FDS,435.24,443.999,433.56,439.9,275232
FDX,237.25,238.19,234.15,235.25,2111355
FE,45.49,45.81,45.23,45.8,4380315
FFIV,215.86,217.41,211.5,212.78,252696
FHN,23.58,23.58,23.47,23.53,10024098
FIS,101.03,102.23,100.24,101.02,3915259
FISV,102.47,103.02,101.55,102.14,3668102
FITB,45.91,45.955,44.0,44.28,5780259
FL,31.38,31.45,30.3,30.38,2185355
FLR,29.0,29.89,29.0,29.25,1517083
FLS,35.4,36.31,35.02,35.42,2253054
FLT,249.36,250.68,247.3,250.22,416321
FMC,131.01,136.4078,130.7,132.77,1387712
FOSL,10.46,10.58,10.19,10.21,545203
FOX,37.53,37.74,36.695,36.83,1174910
FOXA,40.72,40.99,40.025,40.14,3022105
FRC,169.12,169.41,164.97,166.02,721774
FRT,124.23,124.7,123.09,124.1,556907
FSLR,83.83,84.42,81.41,81.94,1094495
FTI,8.0,8.03,7.69,7.75,10286486
FTNT,69.0,70.16,68.002,68.38600000000001,3578185
FTV,62.68,63.21,61.9,62.13,1662013
GD,242.0,245.63,242.0,244.32,1377832
GE,93.62,95.14,93.3022,94.58,5633618
GHC,606.0,614.71,605.685,611.45,17561
GILD,60.42,60.74,59.41,59.66,8613991
GIS,67.54,67.96,67.0,67.94,2966368
GL,103.0,103.3,101.735,102.1,484600
GLW,38.16,38.28,37.255,37.58,6188726
GM,45.64,46.03,45.04,45.22,12818817
GME,175.0,183.3369,165.0,166.85,9169186
GNRC,318.28,319.68,309.92,311.06,520670
GNW,3.87,3.905,3.79,3.8,2222348
GOOG,2857.4,2869.61,2843.36,2852.89,1052319
GOOGL,2849.2,2854.4063,2832.0,2838.77,994238
GPC,129.59,130.28,128.21,128.83,586524
GPN,139.6,140.255,136.02,137.52,1937918
GPS,14.96,15.05,14.59,14.65,5700633
GRMN,121.0,121.68,119.68,120.29,778637
GS,339.0,339.855,333.63,335.59,2650176
GT,14.63,14.92,14.54,14.65,4792387
GWW,518.8,524.27,514.23,520.64,167320
HAL,38.2,38.59,37.73,38.52,8930064
HAS,85.98,86.55,83.97,84.5,1592706
HBAN,15.31,15.36,14.79,14.89,7932213
HBI,15.55,15.59,15.23,15.32,3465122
HCA,263.21,264.047,253.35,254.96,1613299
HD,313.11,315.24,306.1,308.46,7223830
HES,109.15,109.88,107.66,108.56,1955917
HIG,73.56,73.99,73.07,73.52,1333266
HII,203.05,206.47,200.61,203.32,335914
HLT,153.82,155.77,152.52,153.15,1709580
HOG,40.0,40.44,39.84,39.96,1151825
HOLX,75.92,76.69,75.6,76.67,1987744
HON,197.12,198.18,195.69,196.54,2427649
HP,43.62,44.39,43.18,43.42,1050207
HPE,17.5,17.615,17.2,17.28,4783913
HPQ,39.73,40.365,38.74,38.84,12195825
HRB,26.12,26.21,25.845,26.21,1575646
HRL,50.67,51.5,50.62,51.5,1362023
HSIC,88.86,88.945,87.4,87.85,494634
HST,19.98,20.22,19.8,19.93,9443822
HSY,214.55,216.72,213.275,216.65,602391
HUM,438.81,440.83,432.46,439.39,1093650
HWM,36.81,36.9,36.05,36.44,2309225
IBM,132.01,133.08,131.39,132.13,2622860
ICE,132.65,134.69,132.65,134.35,1861873
IDXX,549.58,551.74,543.37,548.68,437784
IEX,197.7,198.34,194.35,195.37,606767
IFF,133.67,134.0,130.46,131.21,711407
IGT,25.53,26.08,24.77,25.18,685406
ILMN,355.72,358.8993,350.01,352.04,585654
INCY,79.75,80.255,79.18,79.67,1142473
INTC,52.25,52.51,51.22,51.43,24623262
INTU,480.96,481.52,468.22,471.95,1747841
IP,46.56,46.86,46.28,46.39,2091062
IPG,37.0,37.22,36.46,36.5,2499351
IPGP,118.41,119.5,113.15,113.34,409581
IQV,232.6,235.0,229.95,231.32,1108442
IR,50.43,51.02,50.34,50.8,2749230
IRM,54.98,55.49,54.5501,55.46,1782134
ISRG,301.68,306.59,299.52,304.44,1914753
IT,304.83,305.745,299.84,301.55,461340
ITT,79.25,79.31,77.22,77.4,413633
ITW,216.56,217.8599,213.59,214.66,865913
IVZ,23.27,23.45,23.15,23.42,4934209
J,138.71,140.4,138.505,139.54,427536
JBHT,209.01,209.53,205.72,206.26,912000
JBL,61.66,61.8272,60.01,60.49,823315
JCI,66.95,67.53,66.56,67.0,3160033
JEF,33.36,33.72,32.75,33.14,1971178
JKHY,197.59,198.16,195.34,197.26,360958
JNJ,178.44,179.86,177.68,179.59,6277556
JNPR,37.71,37.92,37.0747,37.58,6351100
JPM,141.9,142.12,139.91,140.54,8771027
JWN,28.06,28.78,27.0,27.11,6573141
K,64.04,64.12,63.44,64.07,1579312
KBH,34.88,34.9,33.65,33.91,2306616
KDP,38.07,38.31,37.86,38.15,3625731
KEY,23.62,23.645,22.81,23.01,8303211
KEYS,163.59,163.995,159.9,160.81,688290
KHC,39.27,39.41,38.89,39.4,4439383
KIM,25.16,25.27,24.89,25.0,2866546
KLAC,383.4,383.45,371.57,373.82,1122971
KMB,123.0,124.19,122.95,123.85,1247238
KMI,19.0,19.09,18.82,19.09,16371795
KMX,102.7,103.73,101.215,101.53,1304086
KO,62.01,62.21,61.555,62.21,13641002
KR,56.26,56.77,56.03,56.37,4083687
KSS,61.34,62.71,61.19,61.42,1914961
L,65.81,65.91,65.15,65.53,446326
LDOS,107.38,109.04,107.37,108.42,829745
LEG,36.98,37.13,36.205,36.46,945586
LEN,85.68,85.84,83.54,84.15,3277697
LH,276.33,276.37,266.985,269.0,1007997
LHX,248.42,253.56,248.42,251.81,1246322
LIFE,5.79,5.9,5.45,5.45,97724
LIN,324.6,326.54,322.455,325.62,1526738
LKQ,47.12,47.23,46.5512,46.77,1373666
LLL,3.87,3.92,3.44,3.47,1185912
LLY,290.58,292.29,287.99,289.89,2220148
LMT,439.32,447.06,439.305,445.95,1719608
LNC,68.12,68.27,66.54,66.98,719915
LNT,62.21,62.88,61.91,62.88,784394
LOW,215.75,217.15,208.93,209.49,7090934
LRCX,562.22,570.99,545.33,548.56,1298133
LSI,142.18,142.99,141.52,142.51,383547
LUMN,11.32,11.54,11.25,11.38,9149439
LUV,44.96,45.69,44.77,45.57,4687196
LVS,39.59,40.5,39.25,39.65,3779627
LW,59.24,59.73,59.13,59.72,1070156
LYB,105.78,106.86,104.62,105.02,1467376
LYV,118.62,119.82,117.13,117.76,1387795
M,26.36,26.605,25.46,25.57,9907730
MA,364.01,368.2846,359.62,362.24,2614256
MAA,212.79,213.05,210.269,213.01,560064
MAC,16.21,16.6673,15.93,16.04,3124406
MAR,177.54,179.12,175.4,176.45,2285208
MAS,54.62,54.9,53.19,53.35,1785780
MAT,23.38,23.61,23.105,23.28,2278197
MCD,247.51,250.5,247.51,249.03,2227261
MCHP,78.93,79.25,76.04,76.39,4322201
MCK,307.64,309.07,304.78,307.02,1236676
MCO,340.32,341.03,337.155,338.32,689249
MDLZ,62.65,62.86,62.16,62.75,6171581
MDT,111.93,112.52,111.26,111.56,4694970
MET,71.59,72.21,71.19,71.63,4486114
META,228.91,231.15099999999998,226.71,227.85,25588046
MGM,43.21,43.66,42.7,43.16,4592775
MHK,131.66,134.51,130.69,130.93,786523
MKC,97.46,97.55,94.55,97.26,1645163
MKTX,356.01,356.5,345.45,346.91,343265
MLM,402.01,403.43,389.7,390.26,353836
MMC,171.63,172.04,169.65,171.84,2259402
MMI,50.88,51.77,50.06,50.86,87316
MMM,151.33,153.26,150.77,151.43,2395334
MNST,81.78,82.17,79.6,80.06,1947697
MO,51.71,52.05,51.43,52.05,6650358
MOH,343.65,345.015,339.8,341.38,222250
MON,9.79,9.79,9.78,9.78,21133
MOS,66.15,67.65,65.04,65.52,6604352
MPC,84.18,85.5,83.71,85.35,5880396
MPWR,510.32,512.0,486.03,488.4,482347
MRK,81.84,82.7,81.665,82.4,9326610
MRNA,182.57,187.7099,172.77,174.92,7029003
MRO,25.37,25.835,25.215,25.5,16764289
MS,91.86,91.94,89.76,90.27,7289845
MSCI,510.94,514.06,506.333,510.28,558296
MSFT,313.76,315.95,311.58,313.86,28163555
MSI,237.42,240.91,237.3,240.78,687407
MTB,180.0,180.53,169.52,172.26,4229153
MTCH,109.81,111.13,109.01,110.72,2420287
MTD,1410.82,1416.045,1394.89,1405.74,102274
MU,84.3,86.24,78.6,79.16,70087027
MUR,40.68,41.63,40.35,40.57,1983581
NAVI,17.67,17.83,17.175,17.24,1080537
NBR,163.0,169.0,159.365,159.88,205812
NCLH,21.11,21.45,20.91,21.22,13073384
NCR,41.69,41.975,40.72,40.87,601410
NDAQ,180.96,182.8,180.2,181.88,826064
NDSN,232.22,232.57,229.02,229.91,118344
NE,34.94,35.49,34.42,34.63,349871
NEE,85.13,85.775,84.63,85.5,6829267
NEM,78.79,80.2,78.7239,79.96,5008841
NFLX,389.55,392.7,378.625,381.47,4023301
NI,31.47,31.62,31.27,31.61,2541826
NKE,138.98,139.86,137.56,138.54,5545784
NKTR,5.75,5.83,5.495,5.57,3961422
NLOK,26.73,27.435,26.73,27.19,3631622
NLSN,26.85,27.095,26.78,27.03,25234308
NOC,449.49,456.49,448.49,453.33,624039
NOV,19.89,20.08,19.55,19.84,2867723
NOW,590.12,591.05,570.72,573.99,1514787
NRG,38.15,38.514,37.845,38.02,1944647
NSC,288.94,289.565,285.33,289.15,1653303
NTAP,88.13,88.53,86.24,86.57,905047
NTRS,121.16,121.25,119.295,120.75,897534
NUE,151.1,152.62,147.55,149.47,2158047
NVDA,283.04,284.955,275.03,276.9,46348713
NVR,4730.0,4736.6,4643.39,4672.05,21641
NWL,22.65,22.68,22.0,22.23,2561171
NWS,23.17,23.33,22.975,23.06,266078
NWSA,22.84,23.07,22.675,22.77,1446119
NXPI,192.76,194.39,186.2301,187.33,1922403
NYT,46.74,46.8,46.04,46.77,920359
O,70.49,70.89,70.02,70.28,2922168
ODFL,317.88,318.85,308.91,311.32,619631
ODP,46.94,47.91,46.45,46.65,307593
OGN,35.38,36.39,35.27,35.81,1645316
OI,13.54,13.54,13.1,13.25,944012
OKE,71.75,72.155,71.18,71.71,1750017
OMC,86.67,87.51,86.25,86.34,1223324
ON,67.1765,67.18,64.05,64.43,5658271
ORCL,83.96,84.36,83.12,83.36,5533157
ORLY,702.51,704.16,693.68,696.53,484215
OTIS,78.0,78.65,77.7,77.75,1261632
OXY,58.31,59.84,57.11,57.48,26068990
PARA,37.89,38.55,37.84,38.1,4589461
PAYC,355.07,356.46,345.55,347.26,419219
PAYX,132.0,137.56,128.5,136.89,2875081
PBI,5.51,5.55,5.3,5.33,855632
PCAR,90.93,90.93,88.82,89.4,1255686
PCG,12.0,12.22,11.97,12.09,9710347
PDCO,32.48,32.695,31.69,31.94,326179
PEAK,35.15,35.15,34.6621,34.83,2637073
PEG,69.28,69.985,69.03,69.94,2304072
PENN,44.02,45.02,43.43,44.0,2618812
PEP,168.1,168.24,166.115,167.96,3871556
PFE,53.2,53.7199,51.9701,52.44,27599649
PFG,74.63,75.26,74.17,74.56,1059306
PG,152.5,154.43,151.94,154.39,5779503
PGR,116.4,117.19,115.52,117.17,1650329
PH,297.0,298.93,291.53,291.65,566772
PHM,45.2,45.295,43.93,44.34,1709924
PKG,156.39,158.465,156.08,156.87,473288
PKI,179.96,180.955,177.11,178.49,406940
PLD,163.73,164.25,162.06,164.14,2368873
PLL,74.22,79.99,70.78399999999999,74.9,1216085
PM,93.69,93.975,92.8,93.94,3935187
PNC,194.04,194.3897,189.21,190.73,1980765
PNR,56.51,56.83,56.14,56.42,858047
PNW,77.5,77.74,77.1,77.69,884595
POOL,453.77,454.29,443.65,449.44,273620
PPG,134.49,134.99,132.02,132.94,1230708
PPL,28.4,28.7,28.31,28.7,7974262
PRGO,38.0,38.5,37.62,38.14,1309293
PRU,121.0,121.5,119.57,120.3,1295756
PSA,395.36,397.4328,393.34,396.16,437170
PSX,84.64,87.5,84.64,87.44,4512742
PTC,111.09,111.785,108.81,109.19,374568
PVH,86.49,88.22,81.91,82.69,3226928
PWR,136.26,136.49,130.91,132.16,1753434
PXD,256.88,260.0,254.64,257.93,1934771
PYPL,122.325,122.81,118.03,118.49,16513336
QCOM,159.39,160.27,151.79,152.73,14777761
QRVO,130.52,132.01,126.95,127.43,1198258
R,81.44,82.34,80.78,81.43,402343
RAD,10.16,10.175,9.305,9.36,6410832
RCL,80.4,81.69,79.86,81.48,3419673
RE,303.89,306.82,302.305,304.72,214584
REG,72.21,72.58,71.73,72.39,957328
REGN,700.05,703.03,690.75,692.38,848528
RF,23.18,23.25,22.4301,22.65,9412178
RHI,121.04,121.8,117.61,118.44,752863
RIG,4.93,5.0899,4.72,4.77,21048155
RJF,112.64,113.05,110.96,111.99,1078729
RL,122.09,122.41,118.77,119.72,754233
RMD,246.27,249.71,246.27,249.01,340906
ROK,282.96,283.585,279.63,280.72,656815
ROL,35.13,35.44,34.95,35.44,835790
ROP,475.75,480.4644,474.15,478.32,383533
ROST,94.54,94.83,92.45,92.61,2188059
RRC,31.58,32.04,30.54,30.69,3265065
RSG,133.6,134.7,133.21,134.69,545693
RTX,101.63,102.375,99.76,100.83,5168126
S,40.41,41.0,38.55,38.87,2945725
SBAC,340.34,343.0,337.64,342.98,458411
SBNY,316.9,317.63,302.41,306.47,1191654
SBUX,90.75,91.54,90.3961,91.03,8122096
SCHW,91.42,91.53,88.38,88.76,7478276
SE,127.98,131.4,121.635,123.44,6768107
SEDG,330.12,334.78,313.14,314.23,1158195
SEE,69.96,70.25,67.96,68.28,1078906
SHW,257.0,258.11,252.19,253.01,1157539
SIG,79.74,80.17,75.63,75.93,879416
SII,50.22,50.92,49.75,50.14,65232
SIVB,592.37,592.6175,562.875,567.04,413848
SJM,134.65,134.9,132.93,134.88,715242
SLB,42.83,43.45,41.945,42.21,10201651
SLG,83.39,83.78,81.5,81.87,591072
SLM,18.51,18.685,17.935,18.04,2501633
SNA,209.76,212.54,208.54,209.0,234460
SNPS,337.32,339.67,330.75,332.59,706818
SO,72.0,72.5,71.7719,72.5,3956960
SPG,137.85,138.65,134.335,134.79,1346317
SPGI,416.39,419.4199,415.67,418.95,2096129
SPY,460.34,461.195,456.465,458.7,79666942
SRCL,59.04,59.84,58.77,59.37,389290
SRE,165.21,167.9,165.0,167.62,1564020
STE,247.12,248.09,244.53,245.89,316546
STT,91.77,92.17,91.22,92.11,2545035
STX,93.66,94.02,90.79,91.37,1160407
STZ,230.99,233.1,229.7,233.08,599953
SUN,41.6,41.8281,41.39,41.71,140234
SWK,144.57,146.69,142.86,143.08,1858700
SWKS,139.32,139.455,135.8,136.4,1501305
SWN,7.22,7.62,7.09,7.1,49170782
SYF,36.7,37.0,35.53,35.73,6452573
SYK,270.9,272.445,267.575,269.14,939755
SYY,82.5,84.04,82.47,82.99,2903829
T,18.16465256797583,18.24018126888218,18.066465256797578,18.23262839879154,42385132
TAP,53.95,54.305,53.87,54.3,860659
TDC,50.31,50.495,49.24,49.82,908431
TDG,683.0,684.72,667.97,672.31,345827
TDY,473.47,474.53,469.955,473.12,256372
TECH,444.41,444.685,436.6,442.38,143474
TEL,135.85,137.0,132.945,133.59,1518540
TER,124.47,124.86,120.5,121.03,1536631
TFC,60.56,60.65,58.37,58.74,4995613
TFX,346.12,350.98,345.28,348.31,213174
TGNA,22.48,22.54,22.4,22.42,1505389
TGT,221.67,223.69,220.63,221.96,2464889
THC,90.31,90.31,85.85,86.99,1393693
TJX,63.38,63.76,61.83,62.0,7937052
TMO,592.53,599.245,590.89,595.15,1092904
TMUS,128.99,128.99,127.865,128.61,4076961
TPR,39.84,40.09,38.96,39.17,3088786
TRIP,27.3,27.83,26.94,27.08,1044809
TRMB,73.04,73.47,72.335,72.91,800528
TROW,155.15,155.96,152.235,153.1,1103167
TRV,183.76,185.57,183.075,185.55,959088
TSCO,231.1,233.0,229.52,232.85,601834
TSLA,1091.17,1113.95,1084.0,1093.99,19955002
TSN,88.85,88.97,87.97,88.71,1607382
TT,156.96,159.12,156.59,158.59,2165519
TTWO,157.32,159.51,155.56,156.06,1462374
TWTR,40.35,40.35,38.57,39.0,15804341
TXN,190.0,190.9,186.71,187.45,3865719
TXT,75.82,76.11,74.7,75.2,995442
TYL,445.98,447.89,441.53,444.0,116457
UA,16.21,16.27,15.9,16.08,2681631
UAA,17.94,18.025,17.53,17.66,4148261
UAL,45.185,46.12,44.94,45.86,9884309
UDR,57.85,58.17,57.555,58.02,4439809
UHS,148.19,148.19,144.61,145.57,478179
ULTA,401.3,405.11,398.51,401.75,400790
UNH,515.11,521.2,512.48,520.82,3041170
UNM,31.85,32.075,31.355,31.52,1834132
UNP,274.13,276.87,273.86,276.69,2770466
UPS,222.0,222.3,218.5664,220.2,2200236
URBN,26.59,26.71,25.735,25.8,1476170
URI,363.38,366.74,357.65,359.19,638470
USB,56.69,56.75,54.86,55.18,7908473
V,225.84,226.16,222.73,223.95,7084039
VFC,59.5,59.84,58.09,58.41,2221453
VICI,28.7,29.205,28.67,28.94,8785759
VLO,97.84,101.37,97.84,100.5,4192629
VMC,191.37,191.71,186.19,187.12,795465
VNO,46.75,47.15,45.99,46.2,1001163
VNT,24.96,25.36,24.78,25.08,1529920
VRSK,215.88,217.64,212.37,216.97,851942
VRSN,220.38,222.355,219.42,222.12,399098
VRTX,258.81,260.1,255.98,256.52,1040191
VTR,63.16,63.29,62.26,62.83,2829284
VTRS,11.11,11.3,10.96,10.99,9237077
VZ,51.22,51.63,51.08,51.61,23821190
WAB,99.57,99.96,98.28,99.1,835296
WAT,326.38,327.4,320.14,321.66,502589
WB,24.96,25.575,24.53,24.68,632764
WBA,47.82,48.48,47.29,47.46,8034400
WBD,26.04,26.68,25.64,25.7,4790474
