Ticker,open,high,low,close,volume
WBA,39.68,40.8123,39.68,40.45,6332792
WBD,13.76,14.295,13.76,13.97,14654171
WDC,45.5,46.68,45.11,45.52,3934115
WEC,91.61,94.29,91.575,93.37,2061408
WELL,78.13,80.96,78.13,79.77,2282081
WFC,38.39,39.07,38.31,38.6,18635438
WHR,149.64,153.36,148.36,152.8,827147
WM,143.21,146.24,142.59,144.91,1400448
WMB,29.95,30.885,29.8,30.57,10968248
WMT,122.1,123.25,120.59,120.69,6748385
WRB,66.68,67.48,66.29,66.93,1367258
WRK,39.52,39.945,38.78,39.29,3802840
WST,286.41,292.28,285.99,288.83,620796
WTW,193.71,198.9,193.71,197.26,1071841
WU,16.05,16.17,15.915,16.09,2343071
WY,32.95,33.83,32.95,33.26,3753515
WYNN,53.08,54.95,52.88,53.4,3380555
X,18.9,19.63,18.71,19.07,18486112
XEL,64.44,66.105,64.405,65.78,3415992
XL,1.27,1.36,1.26,1.32,1839540
XOM,87.54,89.76,87.53,87.86,29769627
XRAY,34.89,36.0,34.75,35.53,2976086
XRX,15.72,16.4,15.66,16.17,2587376
XYL,74.06,76.05,73.94,75.52,1195675
YUM,110.47,112.39,110.27,111.46,1652893
ZBH,101.5,107.2,101.22,105.31,1754149
ZBRA,293.58,299.465,290.77,297.82,433998
ZION,52.3,53.17,52.19,52.56,1641717
ZTS,161.18,166.27,161.09,164.21,2137656
