Ticker,open,high,low,close,volume
WB,23.25,23.78,21.9,22.0,2657895
WBA,43.48,44.27,43.05,43.83,8192026
WBD,18.56,18.7,18.01,18.45,33259622
WDC,61.8,62.21,59.62,60.69,3635346
WEC,105.44,105.96,104.34,105.07,1899050
WELL,89.25,89.68,88.66,89.09,7252492
WFC,45.34,46.27,45.0,45.77,40727420
WHR,180.86,186.11,179.57,184.24,1395762
WM,159.82,160.0,157.845,158.51,4298075
WMB,37.7,37.79,36.555,37.06,18874924
WMT,127.46,129.9,127.42,128.63,12304142
WRB,70.34,71.41,69.79,71.13,1709894
WRK,48.42,49.26,47.96,48.49,4516457
WST,318.75,319.365,309.91,310.38,1160327
WTW,212.44,213.4,209.76,211.07,955399
WU,17.945,18.21,17.73,18.14,8246317
WY,39.83,40.095,39.375,39.52,13253066
WYNN,66.02,67.1722,64.61,66.1,2684221
X,26.0,26.29,24.75,25.07,18259870
XEL,75.76,75.885,74.8,75.34,3753341
XL,1.3,1.32,1.21,1.21,3959109
XOM,98.56,99.775,95.705,96.0,44888128
XRAY,39.72,39.76,39.23,39.56,2911603
XRX,18.51,18.985,18.185,18.82,2808456
XYL,84.93,85.91,83.31,84.25,1704845
YUM,118.56,122.05,118.12,121.47,2511173
ZBH,119.16,121.095,118.33,120.21,1149602
ZBRA,343.78,344.1199,334.08,338.19,717735
ZION,56.49,57.52,55.59,57.04,1720587
ZTS,170.68,172.76,168.76,170.93,4268016
