Ticker,open,high,low,close,volume
WELL,88.62,88.945,87.45,88.0,1538892
WFC,44.83,45.3299,44.61,44.82,12572421
WHR,178.93,179.57,175.26,176.04,860164
WM,158.4,159.47,157.64,159.12,1007816
WMB,37.79,37.97,37.4,37.51,4672110
WMT,126.67,127.42,125.09,125.32,6100907
WRB,70.59,70.892,70.42,70.61,1001068
WRK,49.25,49.595,48.92,49.27,2388737
WST,313.9,313.9,308.57599999999996,309.88,362169
WTW,211.64,211.975,206.34,206.63,471339
WU,17.74,17.83,17.6,17.6,2206994
WY,38.4,38.64,37.99,38.34,3596964
WYNN,65.61,66.33,64.84,65.23,1469614
X,24.7,25.16,24.57,24.94,9554721
XEL,75.38,75.64,74.72,74.88,2255096
XL,1.35,1.36,1.25,1.3,1477494
XOM,97.9,99.66,97.9,99.09,21038164
XRAY,41.45,41.55,40.335,40.49,1669475
XRX,18.89,19.04,18.69,18.8,1119496
XYL,85.39,85.83,84.7,85.48,671386
YUM,119.36,119.9741,118.37,118.62,957463
ZBH,121.61,121.61,119.75,120.63,1116870
ZBRA,342.07,342.07,332.79,334.77,359189
ZION,56.84,56.94,56.19,56.54,848002
ZTS,170.77,171.055,168.63,169.01,1208262
