Ticker,open,high,low,close,volume
WBD,18.36,19.1993,18.085,18.15,22966557
WDC,53.15,54.65,52.92,53.07,8184987
WEC,102.15,102.61,99.9,100.05,2017916
WELL,94.2,94.62,90.59,90.81,2480340
WFC,45.04,45.4,43.505,43.63,27149365
WHR,184.89,187.91,180.98,181.52,1237088
WM,168.99,169.62,164.11,164.44,2238227
WMB,34.61,34.95,34.155,34.29,9088044
WMT,155.81,156.22,152.71,152.99,7029553
WRB,68.51,68.585,66.25,66.49,2802908
WRK,50.07,50.52,49.35,49.53,1802336
WST,323.07,329.08,314.715,315.06,660813
WTW,228.11,228.11,214.14,214.86,1422020
WU,17.6,17.98,16.7,16.76,13216471
WY,41.36,42.86,41.205,41.22,5118146
WYNN,70.91,74.295,70.29,70.48,2422504
X,33.0,34.37,30.46,30.49,22683038
XEL,74.85,74.87,73.03,73.26,5614341
XL,1.43,1.5199,1.4,1.4,1962637
XOM,88.14,88.14,84.7,85.25,34656462
XRAY,40.17,40.8377,39.93,39.99,1852116
XRX,17.51,17.94,17.36,17.4,2923772
XYL,83.03,83.99,80.3,80.5,1056050
YUM,118.65,120.12,116.87,117.01,1373027
ZBH,123.3,124.47,120.395,120.75,1205588
ZBRA,380.24,385.3325,368.345,369.66,600364
ZION,57.85,58.41,56.27,56.51,1745100
ZTS,180.0,181.86,176.79,177.25,2251951
