Ticker,open,high,low,close,volume
WEC,106.29,106.68,105.26,105.4,1822834
WELL,89.72,90.18,88.32,88.58,1960472
WFC,44.83,45.76,44.75,45.6,23502476
WHR,175.0,181.63,175.0,178.96,1338393
WM,157.33,158.599,156.72,157.99,1585040
WMB,36.89,37.115,36.745,36.92,6360302
WMT,125.3,126.4,124.4,126.0,9399236
WRB,69.58,70.43,69.34,70.11,1103913
WRK,46.55,47.65,46.55,47.4,1403177
WST,301.5,306.405,298.14,305.46,329282
WTW,202.48,209.38,202.48,208.11,617689
WU,17.59,17.7,17.535,17.61,3089799
WY,38.74,39.27,38.71,38.94,3980872
WYNN,60.3,65.21,60.29,64.43,2783486
X,24.71,25.9299,24.71,25.69,9211677
XEL,75.79,76.01,74.88,74.96,4487764
XL,1.19,1.27,1.19,1.24,1205995
XOM,96.6,97.43,96.2019,96.64,24314829
XRAY,38.61,39.19,38.49,38.95,1635097
XRX,17.63,18.24,17.555,18.11,1962025
XYL,82.45,84.19,82.45,83.93,870901
YUM,115.69,118.58,115.55,117.76,1502321
ZBH,120.05,121.62,118.8139,120.65,763017
ZBRA,324.2,333.71,322.7401,332.47,363244
ZION,55.38,56.68,55.22,56.39,1057916
ZTS,163.83,166.57,162.9075,165.9,1596330
