Ticker,open,high,low,close,volume
WB,26.33,26.9,23.8926,24.51,1811659
WBA,45.29,45.7414,44.17,44.77,23284745
WBD,25.57,25.62,24.85,24.92,8586689
WDC,50.13,50.68,49.65,49.65,2923274
WEC,100.21,101.19,99.78,99.81,1566470
WELL,97.86,98.16,96.1,96.14,2689038
WFC,49.75,50.43,48.43,48.46,31238471
WHR,180.05,180.05,172.63,172.78,1610963
WM,159.8,161.18,158.5,158.5,1625878
WMB,33.46,34.02,33.36,33.41,8997623
WMT,148.79,150.54,148.18,148.92,9054626
WRB,67.0,67.53,66.37,66.59,2608610
WRK,47.17,47.89,47.03,47.03,2114238
WST,419.18,421.88,410.71,410.71,798368
WTW,240.59,241.632,235.88,236.22,879784
WU,19.12,19.17,18.585,18.74,5781822
WY,38.53,38.84,37.82,37.9,4621381
WYNN,81.37,82.715,79.6906,79.74,2382928
X,37.0,38.2,36.87,37.74,12246593
XEL,72.35,72.75,72.1,72.17,3045292
XL,2.16,2.16,1.97,1.99,1925005
XOM,82.87,84.4,82.55,82.59,27861456
XRAY,49.48,49.85,48.87,49.22,1677891
XRX,20.25,20.48,20.13,20.17,1421149
XYL,87.74,88.04,85.2,85.26,1415466
YUM,121.19,122.31,118.49,118.53,3932195
ZBH,128.42,129.805,127.84,127.9,1363117
ZBRA,428.91,432.21,412.94,413.7,575620
ZION,67.23,67.77,65.53,65.56,1578341
ZTS,192.45,194.8999,188.49,188.59,2477818
