Ticker,open,high,low,close,volume
WDC,53.18,55.935,53.108000000000004,55.87,3258131
WEC,90.02,90.38,88.685,88.9,2101747
WELL,80.26,81.32,79.83,81.16,2775664
WFC,59.12,59.315,58.09,58.38,18230309
WHR,201.58,205.23,201.05,204.38,728015
WM,143.01,143.385,141.8464,142.68,2092466
WMB,29.88,30.005,29.7,29.86,6431090
WMT,134.74,135.67,133.79,134.37,7282849
WRB,60.273333333333305,60.82,59.7466666666667,60.0733333333333,954520
WRK,46.25,47.76,46.06,47.44,2782883
WST,387.85,392.58,380.68,385.37,501995
WTW,219.92,224.445,219.87,222.16,1181160
WU,19.89,20.34,19.82,20.09,7764495
WY,39.72,40.65,39.71,40.38,4829492
WYNN,93.69,96.5,92.85,96.26,4122954
X,23.425,24.845,23.08,24.79,16993951
XEL,66.48,67.11,65.74,66.12,10094962
XL,1.83,1.91,1.8113,1.86,2871772
XOM,76.9,78.19,76.42,77.99,25089507
XRAY,53.87,56.63,53.87,56.51,2334564
XRX,20.79,22.18,20.78,22.15,3016264
XYL,91.05,91.9917,90.54,91.03,1173557
YUM,122.78,124.07,122.35,123.0,4146799
ZBH,118.73,122.28,118.395,122.14,1552500
ZBRA,433.67,440.49,432.64,434.94,615990
ZION,73.37,74.86,72.89,74.31,1632383
ZTS,197.79,201.45,196.54,197.76,3618459
