Ticker,open,high,low,close,volume
WBD,29.07,29.36,28.24,28.34,6619476
WDC,51.96,52.35,51.34,51.85,3161708
WEC,94.59,95.16,93.79,94.72,1519116
WELL,80.5,81.17,80.3,80.73,1770437
WFC,56.41,57.885,55.91,57.33,37480071
WHR,202.52,204.18,199.35,200.16,453565
WM,145.68,146.51,144.78,145.09,1670897
WMB,30.55,31.02,30.33,30.71,9752275
WMT,140.06,140.07,137.61,137.96,6670120
WRB,60.0133333333333,61.006666666666696,59.8733333333333,60.54,1550889
WRK,45.75,45.97,45.05,45.29,3287374
WST,401.01,404.22,396.18,400.72,247981
WTW,238.0,238.87,235.49,235.9,1098098
WU,18.24,18.51,18.1,18.31,4342199
WY,39.37,39.92,38.915,39.53,3062000
WYNN,85.92,89.08,85.6,88.09,3352482
X,22.44,22.78,21.89,22.18,17126201
XEL,68.65,69.18,68.01,68.75,2652853
XL,1.92,2.055,1.83,1.84,2665447
XOM,81.14,83.08,80.64,82.39,34949215
XRAY,52.21,52.51,51.73,52.12,891986
XRX,22.19,22.19,21.59,21.7,1961439
XYL,90.52,91.33,89.28,89.46,1329956
YUM,125.2,126.65,124.56,125.08,1666578
ZBH,114.3,118.89,111.53,111.67,6293620
ZBRA,505.54,509.11,496.84,498.34,299815
ZION,71.34,72.06,70.7,71.65,809385
ZTS,199.91,201.99,199.52,200.32,3303881
