Ticker,open,high,low,close,volume
WDC,50.65,52.72,50.13,52.61,5801087
WEC,102.4,103.43,101.74,102.78,1323861
WELL,93.21,94.65,92.63,94.44,1484003
WFC,45.04,45.31,44.31,45.17,17430977
WHR,184.92,189.00900000000001,181.6,185.28,953284
WM,166.97,170.18,165.405,169.65,2163129
WMB,34.76,35.055,33.93,34.83,7221294
WMT,155.23,156.98,154.1,156.21,4990343
WRB,68.57,68.89,67.71,68.75,1666101
WRK,49.97,50.09,48.7,49.98,1948216
WST,331.08,334.99,308.36,325.36,880062
WTW,242.59,242.59,222.6,228.9,1483459
WU,18.85,19.26,18.64,19.17,5041759
WY,41.35,42.1699,40.715,41.9,3302275
WYNN,68.98,71.4674,66.81,70.74,2521174
X,32.02,32.53,30.92,32.23,12327013
XEL,75.54,75.61,73.06,74.88,5262911
XL,1.51,1.55,1.38,1.49,2177112
XOM,84.88,88.135,84.07,87.2,33683758
XRAY,40.37,40.37,39.22,40.19,1707051
XRX,17.32,17.595,17.11,17.53,2277059
XYL,82.09,83.68,80.74,83.41,1090747
YUM,118.17,120.75,118.17,119.52,1150595
ZBH,124.15,124.91,122.71,124.61,1205433
ZBRA,375.59,384.94,370.63,382.98,356709
ZION,56.66,58.33,55.92,57.99,1902845
ZTS,179.08,182.22,178.18,181.31,2338962
