Ticker,open,high,low,close,volume
WBA,49.18,49.4,48.17,48.6,6438216
WBD,29.02,29.4299,28.26,28.9,6722980
WDC,51.99,52.5,50.86,51.81,3369068
WEC,95.04,96.01,93.94,94.64,1596382
WELL,81.72,82.19,78.92,80.43,2114965
WFC,56.04,57.04,55.47,56.33,33622141
WHR,204.24,205.39,200.09,202.0,580953
WM,145.0,146.71,144.25,145.03,1627823
WMB,30.47,30.92,30.3326,30.58,10042567
WMT,140.89,141.0,138.35,139.33,7345507
WRB,59.1933333333333,60.28,59.0733333333333,59.84,1753194
WRK,46.01,46.405,45.1,45.37,2495076
WST,400.15,405.665,397.42,400.75,184229
WTW,233.21,240.34,233.21,237.86,807085
WU,18.59,18.69,18.03,18.14,5091917
WY,39.65,40.06,39.025,39.04,3244058
WYNN,83.7,85.92,82.82,85.5,2884370
X,22.0,22.41,21.62,22.2,16948718
XEL,68.8,69.3,67.84,68.78,2517327
XL,1.89,1.975,1.83,1.94,2673273
XOM,80.87,82.53,80.87,81.41,32197543
XRAY,52.17,52.72,51.34,52.3,892575
XRX,21.83,22.26,21.65,22.04,2122310
XYL,91.0001,92.18,87.44,90.51,2564469
YUM,124.38,126.35,123.45,125.27,1381084
ZBH,121.0,123.78,120.51,122.83,1754897
ZBRA,503.62,510.4,495.91,503.09,394573
ZION,69.3,71.84,69.06,71.17,1207395
ZTS,200.01,201.11,197.6039,199.54,1919785
