Ticker,open,high,low,close,volume
WBD,14.09,15.13,14.05,14.85,23100480
WDC,49.473,50.52,48.56,49.95,4543486
WEC,92.67,93.315,90.73,91.88,1720735
WELL,78.21,79.48,77.25,78.45,3573237
WFC,38.0,38.66,37.33,38.17,31358082
WHR,156.83,160.5258,154.7,155.52,1125283
WM,146.48,147.54,143.2254,145.41,1291864
WMB,32.43,32.65,31.1544,31.75,10122629
WMT,119.97,120.41,117.9029,119.38,8637951
WRB,67.32,68.33,66.39,67.01,1311735
WRK,43.39,43.87,42.61,43.4,2008774
WST,284.93,294.62,281.48,289.89,635928
WTW,197.14,198.22,190.84,194.81,890868
WU,16.3,16.38,15.94,16.1,3599602
WY,34.67,35.02,33.91,34.51,6357506
WYNN,58.58,60.95,58.14,59.34,3395066
X,20.44,21.03,20.005,20.58,15033696
XEL,66.47,66.77,65.07,65.85,3128951
XL,1.3,1.3,1.22,1.27,1887717
XOM,95.99,96.57,93.27,94.89,29620780
XRAY,35.96,36.19,34.81,35.36,4212776
XRX,15.95,16.785,15.9,16.58,2570949
XYL,77.36,77.89,75.49,76.45,815133
YUM,111.2,113.25,110.32,111.9,1200539
ZBH,106.01,108.56,105.83,106.97,1286511
ZBRA,304.45,312.715,301.0001,308.36,436948
ZION,52.24,53.87,52.14,53.12,2872791
ZTS,159.14,160.23,155.5,158.07,1758065
