Ticker,open,high,low,close,volume
WEC,105.08,106.9,104.8,106.53,1202404
WELL,88.94,90.35,88.91,90.17,2133929
WFC,45.7,46.05,45.45,45.89,19482595
WHR,179.73,182.83,179.42,182.81,864845
WM,158.27,161.01,158.27,161.0,1518492
WMB,36.84,37.595,36.675,37.46,6783653
WMT,125.49,128.62,125.31,128.48,8433266
WRB,70.2,70.81,69.99,70.8,1203668
WRK,47.86,49.04,47.8,49.04,1803865
WST,308.55,321.37,308.54,321.21,546453
WTW,208.58,214.88,208.58,214.84,531632
WU,17.68,18.0,17.52,17.99,2802958
WY,39.25,40.35,39.245,40.34,3788452
WYNN,65.07,65.865,64.6,65.26,2029045
X,25.94,26.635,25.55,26.58,10812713
XEL,74.78,76.355,74.31,76.34,2981690
XL,1.26,1.31,1.25,1.3,1226725
XOM,95.945,97.93,95.3,97.59,25588794
XRAY,39.19,39.78,39.02,39.72,1759175
XRX,18.25,18.54,18.24,18.53,1345869
XYL,84.97,85.95,84.78,85.91,920967
YUM,118.38,119.77,118.38,119.77,1335433
ZBH,120.2,120.78,119.19,119.83,947130
ZBRA,336.0,343.53,335.9,343.53,627787
ZION,56.43,57.09,56.06,57.04,1071095
ZTS,167.13,172.13,167.13,172.1,2043114
